,frap_region
4773,[127 692]
4774,[127 692]
4775,[127 690]
4776,[131 690]
4777,[133 686]
4778,[131 691]
4779,[131 689]
4780,[128 694]
4781,[131 696]
4782,[131 692]
4783,[129 703]
4784,[130 701]
4785,[131 705]
4786,[132 716]
4787,[133 702]
4788,[132 706]
4789,[135 701]
4790,[132 699]
4791,[130 701]
4792,[131 704]
4793,[129 703]
4794,[129 703]
4795,[130 703]
4796,[133 711]
4797,[129 703]
4798,[129 693]
4799,[127 701]
4800,[130 704]
4801,[129 700]
4802,[126 699]
4803,[128 702]
4804,[126 699]
4805,[123 698]
4806,[128 700]
4807,[127 702]
4808,[127 691]
4809,[129 695]
4810,[128 697]
4811,[128 692]
4812,[127 695]
4813,[127 694]
4814,[128 697]
4815,[130 700]
4816,[129 700]
4817,[132 699]
4818,[133 695]
4819,[134 697]
4820,[127 694]
4821,[127 689]
4822,[129 700]
4823,[128 700]
4824,[126 699]
4825,[125 700]
4826,[123 697]
4827,[123 700]
4828,[123 689]
4829,[124 698]
4830,[126 691]
4831,[125 698]
4832,[125 702]
4833,[123 704]
4834,[123 700]
4835,[123 703]
4836,[125 700]
4837,[126 700]
4838,[123 697]
4839,[125 706]
4840,[123 703]
4841,[123 710]
4842,[126 707]
4843,[121 703]
4844,[126 701]
4845,[128 703]
4846,[126 706]
4847,[127 703]
4848,[126 710]
4849,[127 714]
4850,[127 707]
4851,[128 696]
4852,[125 699]
4853,[125 705]
4854,[125 702]
4855,[131 710]
4856,[122 705]
4857,[123 705]
4858,[125 702]
4859,[122 701]
4860,[121 705]
4861,[123 710]
4862,[125 711]
4863,[123 711]
4864,[123 712]
4865,[122 710]
4866,[123 707]
4867,[121 710]
4868,[121 708]
4869,[121 711]
4870,[122 710]
4871,[121 706]
4872,[119 701]
4873,[120 710]
4874,[121 706]
4875,[119 710]
4876,[118 711]
4877,[119 709]
4878,[120 708]
4879,[121 715]
4880,[121 704]
4881,[121 701]
4882,[120 705]
4883,[120 704]
4884,[122 698]
4885,[121 699]
4886,[121 694]
4887,[119 695]
4888,[116 697]
4889,[116 693]
4890,[117 699]
4891,[119 707]
4892,[121 709]
4893,[118 710]
4894,[119 707]
4895,[120 703]
4896,[119 706]
4897,[120 702]
4898,[118 698]
4899,[118 705]
4900,[116 706]
4901,[116 704]
4902,[117 702]
4903,[121 711]
4904,[118 715]
4905,[120 705]
4906,[120 711]
4907,[121 710]
4908,[121 709]
4909,[122 702]
4910,[122 707]
4911,[121 706]
4912,[123 699]
4913,[121 701]
4914,[124 702]
4915,[126 701]
4916,[125 701]
4917,[126 695]
4918,[125 702]
4919,[124 703]
4920,[123 698]
4921,[124 707]
4922,[124 705]
4923,[125 709]
4924,[120 709]
4925,[121 704]
4926,[122 704]
4927,[121 717]
4928,[122 709]
4929,[122 722]
4930,[120 724]
4931,[121 724]
4932,[120 716]
4933,[118 722]
4934,[120 722]
4935,[120 718]
4936,[121 716]
4937,[122 714]
4938,[121 708]
4939,[122 718]
4940,[119 723]
4941,[123 713]
4942,[121 718]
4943,[121 721]
4944,[123 722]
4945,[121 719]
4946,[125 724]
4947,[124 722]
4948,[119 725]
4949,[122 722]
4950,[122 719]
4951,[120 724]
4952,[123 727]
4953,[123 718]
4954,[124 720]
4955,[124 722]
4956,[123 728]
4957,[124 728]
4958,[118 724]
4959,[119 733]
4960,[120 725]
4961,[118 728]
4962,[118 727]
4963,[115 715]
4964,[116 718]
4965,[120 721]
4966,[122 724]
4967,[122 719]
4968,[122 724]
4969,[121 722]
4970,[120 726]
4971,[120 724]
4972,[122 721]
4973,[120 721]
4974,[120 723]
4975,[121 715]
4976,[123 724]
4977,[123 712]
4978,[121 715]
4979,[121 719]
4980,[120 717]
4981,[117 711]
4982,[119 720]
4983,[117 720]
4984,[116 710]
4985,[117 709]
4986,[116 718]
4987,[118 710]
4988,[116 713]
4989,[118 716]
4990,[117 720]
4991,[118 710]
4992,[118 712]
4993,[119 715]
4994,[121 723]
4995,[115 713]
4996,[115 706]
4997,[112 707]
4998,[112 704]
4999,[112 714]
5000,[111 714]
5001,[113 714]
5002,[112 712]
5003,[112 713]
5004,[110 708]
5005,[111 706]
5006,[109 707]
5007,[110 706]
5008,[114 706]
5009,[108 700]
5010,[108 707]
5011,[106 708]
5012,[105 707]
5013,[108 705]
5014,[109 711]
5015,[106 711]
5016,[108 699]
5017,[109 700]
5018,[107 696]
5019,[105 702]
5020,[108 709]
5021,[109 707]
5022,[108 705]
5023,[108 703]
5024,[106 698]
5025,[107 705]
5026,[108 699]
5027,[108 699]
5028,[109 699]
5029,[109 697]
5030,[107 704]
5031,[107 712]
5032,[109 706]
5033,[107 721]
5034,[104 707]
5035,[107 704]
5036,[106 708]
5037,[107 704]
5038,[108 705]
5039,[108 703]
5040,[105 712]
5041,[107 697]
5042,[102 694]
5043,[105 696]
5044,[104 712]
5045,[105 710]
5046,[106 722]
5047,[104 718]
5048,[106 715]
5049,[106 703]
5050,[106 712]
5051,[105 711]
5052,[105 718]
5053,[105 728]
5054,[106 727]
5055,[105 721]
5056,[106 720]
5057,[104 722]
5058,[107 714]
5059,[110 722]
5060,[108 721]
5061,[107 712]
5062,[109 710]
5063,[111 711]
5064,[111 709]
5065,[109 710]
5066,[112 704]
5067,[110 701]
5068,[114 696]
5069,[114 699]
5070,[112 699]
5071,[113 702]
5072,[114 697]
5073,[114 692]
5074,[114 694]
5075,[115 712]
5076,[114 699]
5077,[114 708]
5078,[114 714]
5079,[112 704]
5080,[111 707]
5081,[113 708]
5082,[109 706]
5083,[109 705]
5084,[111 705]
5085,[111 714]
5086,[108 705]
5087,[109 703]
5088,[110 714]
5089,[107 714]
5090,[102 707]
5091,[105 712]
5092,[103 712]
5093,[104 701]
5094,[103 698]
5095,[105 696]
5096,[105 693]
5097,[105 701]
5098,[107 698]
5099,[107 695]
5100,[107 706]
5101,[107 703]
5102,[110 698]
5103,[111 699]
5104,[110 704]
5105,[107 708]
5106,[104 708]
5107,[105 724]
5108,[109 720]
5109,[106 717]
5110,[107 707]
5111,[106 711]
5112,[108 713]
5113,[105 717]
5114,[106 719]
5115,[107 714]
5116,[111 715]
5117,[111 704]
5118,[112 709]
5119,[116 714]
5120,[113 709]
5121,[109 711]
5122,[110 710]
5123,[107 714]
5124,[110 716]
5125,[110 722]
5126,[108 721]
5127,[111 709]
5128,[109 712]
5129,[110 714]
5130,[112 710]
5131,[111 718]
5132,[111 716]
5133,[109 715]
5134,[109 713]
5135,[109 715]
5136,[112 715]
5137,[106 707]
5138,[104 714]
5139,[104 718]
5140,[104 717]
5141,[106 720]
5142,[104 723]
5143,[104 717]
5144,[104 717]
5145,[105 719]
5146,[105 719]
5147,[102 714]
5148,[107 715]
5149,[106 717]
5150,[108 717]
5151,[110 709]
5152,[108 714]
5153,[108 717]
5154,[106 714]
5155,[106 710]
5156,[108 713]
5157,[107 707]
5158,[108 712]
5159,[104 718]
5160,[105 713]
5161,[107 704]
5162,[103 694]
5163,[105 698]
5164,[103 700]
5165,[103 704]
5166,[105 700]
5167,[105 707]
5168,[106 703]
5169,[102 699]
5170,[104 709]
5171,[105 704]
5172,[104 699]
5173,[105 710]
5174,[103 701]
5175,[104 704]
5176,[104 706]
5177,[106 702]
5178,[106 708]
5179,[105 715]
5180,[104 718]
5181,[104 710]
5182,[103 702]
5183,[104 709]
5184,[102 701]
5185,[103 696]
5186,[103 705]
5187,[102 703]
5188,[102 692]
5189,[101 694]
5190,[102 690]
5191,[103 697]
5192,[100 702]
5193,[ 98 698]
5194,[ 98 696]
5195,[ 98 693]
5196,[ 99 694]
5197,[ 96 696]
5198,[ 96 695]
5199,[ 98 695]
5200,[ 97 691]
5201,[ 99 703]
5202,[ 97 706]
5203,[ 94 695]
5204,[ 97 693]
5205,[ 95 695]
5206,[ 97 692]
5207,[ 95 693]
5208,[ 94 697]
5209,[ 95 696]
5210,[ 96 700]
5211,[ 96 700]
5212,[ 95 703]
5213,[ 98 700]
5214,[ 97 699]
5215,[ 99 704]
5216,[ 98 698]
5217,[100 703]
5218,[100 708]
5219,[ 97 707]
5220,[ 97 709]
5221,[ 95 709]
5222,[ 97 701]
5223,[ 96 709]
5224,[ 99 708]
5225,[ 99 708]
5226,[100 711]
5227,[101 717]
5228,[101 716]
5229,[ 98 713]
5230,[ 98 707]
5231,[ 97 713]
5232,[ 98 710]
5233,[ 97 710]
5234,[ 97 712]
5235,[ 98 713]
5236,[102 721]
5237,[100 707]
5238,[102 702]
5239,[101 707]
5240,[102 707]
5241,[103 710]
5242,[102 707]
5243,[101 710]
5244,[103 709]
5245,[103 713]
5246,[103 715]
5247,[106 710]
5248,[102 707]
5249,[103 718]
5250,[103 705]
5251,[102 704]
5252,[103 711]
5253,[105 702]
5254,[105 710]
5255,[104 712]
5256,[103 710]
5257,[106 701]
5258,[109 706]
5259,[108 699]
5260,[110 702]
5261,[108 704]
5262,[109 716]
5263,[109 712]
5264,[109 708]
5265,[111 702]
5266,[114 697]
5267,[112 701]
5268,[112 709]
5269,[113 713]
5270,[112 707]
5271,[110 704]
5272,[108 708]
5273,[108 705]
5274,[105 706]
5275,[108 701]
5276,[109 704]
5277,[107 711]
5278,[106 707]
5279,[107 704]
5280,[105 700]
5281,[104 697]
5282,[106 708]
5283,[109 700]
5284,[107 700]
5285,[103 709]
5286,[104 700]
5287,[103 702]
5288,[101 708]
5289,[100 702]
5290,[101 705]
5291,[100 702]
5292,[103 708]
5293,[102 702]
5294,[105 703]
5295,[107 696]
5296,[107 705]
5297,[102 696]
5298,[108 699]
5299,[109 695]
5300,[108 698]
5301,[107 701]
5302,[103 703]
5303,[100 700]
5304,[ 98 699]
5305,[100 697]
5306,[101 696]
5307,[102 695]
5308,[102 693]
5309,[102 691]
5310,[ 99 693]
5311,[ 98 700]
5312,[104 695]
5313,[103 687]
5314,[104 685]
5315,[104 686]
5316,[103 685]
5317,[103 694]
5318,[103 688]
5319,[104 686]
5320,[102 687]
5321,[106 690]
5322,[101 692]
5323,[103 687]
5324,[102 688]
5325,[106 686]
5326,[108 686]
5327,[104 688]
5328,[107 688]
5329,[109 690]
5330,[110 688]
5331,[108 689]
5332,[108 690]
5333,[107 686]
5334,[107 676]
5335,[108 680]
5336,[105 679]
5337,[105 670]
5338,[106 676]
5339,[107 680]
5340,[106 673]
5341,[107 671]
5342,[107 670]
5343,[106 668]
5344,[105 661]
5345,[101 663]
5346,[103 662]
5347,[103 672]
5348,[103 669]
5349,[101 674]
5350,[100 678]
5351,[ 97 677]
5352,[ 98 678]
5353,[100 674]
5354,[100 679]
5355,[100 683]
5356,[ 98 676]
5357,[102 670]
5358,[ 99 679]
5359,[ 99 674]
5360,[ 98 670]
5361,[100 679]
5362,[ 99 685]
5363,[ 96 682]
5364,[ 95 688]
5365,[ 99 680]
5366,[ 97 690]
5367,[100 696]
5368,[102 691]
5369,[101 687]
5370,[100 686]
5371,[101 679]
5372,[103 682]
5373,[101 682]
5374,[102 680]
5375,[102 689]
5376,[101 684]
5377,[101 674]
5378,[102 683]
5379,[101 679]
5380,[101 676]
5381,[101 676]
5382,[ 99 678]
5383,[ 98 679]
5384,[101 673]
5385,[102 679]
5386,[ 99 678]
5387,[103 676]
5388,[101 675]
5389,[101 676]
5390,[101 683]
5391,[ 98 680]
5392,[ 96 680]
5393,[ 99 678]
5394,[ 97 679]
5395,[ 97 679]
5396,[ 95 683]
5397,[ 97 678]
5398,[ 97 677]
5399,[ 94 681]
5400,[100 672]
5401,[ 98 669]
5402,[ 98 669]
5403,[ 97 667]
5404,[ 94 662]
5405,[ 95 672]
5406,[ 96 671]
5407,[ 95 673]
5408,[ 94 673]
5409,[ 94 678]
5410,[ 95 677]
5411,[ 96 681]
5412,[ 92 682]
5413,[ 95 683]
5414,[ 98 686]
5415,[ 96 681]
5416,[ 97 685]
5417,[ 99 682]
5418,[ 95 679]
5419,[ 99 674]
5420,[101 678]
5421,[ 96 675]
5422,[ 96 683]
5423,[ 97 685]
5424,[ 94 679]
5425,[ 91 671]
5426,[ 94 676]
5427,[ 93 680]
5428,[ 94 674]
5429,[ 95 683]
5430,[ 96 681]
5431,[ 96 679]
5432,[ 95 685]
5433,[ 96 685]
5434,[ 97 688]
5435,[ 96 671]
5436,[ 97 671]
5437,[ 96 672]
5438,[ 98 682]
5439,[ 97 678]
5440,[ 95 672]
5441,[ 97 678]
5442,[ 97 685]
5443,[ 97 675]
5444,[ 97 676]
5445,[ 95 675]
5446,[ 96 680]
5447,[ 95 683]
5448,[ 94 691]
5449,[ 95 692]
5450,[ 94 691]
5451,[ 95 689]
5452,[ 92 681]
5453,[ 92 687]
5454,[ 98 687]
5455,[100 685]
5456,[ 98 690]
5457,[ 96 697]
5458,[ 97 694]
5459,[ 97 695]
5460,[ 97 691]
5461,[ 95 676]
5462,[ 97 682]
5463,[ 97 681]
5464,[ 99 685]
5465,[ 97 687]
5466,[ 98 686]
5467,[ 97 685]
5468,[101 684]
5469,[101 684]
5470,[100 685]
5471,[ 98 689]
5472,[ 99 681]
5473,[ 97 681]
5474,[100 679]
5475,[100 678]
5476,[104 680]
5477,[ 96 675]
5478,[ 93 678]
5479,[ 96 679]
5480,[ 97 680]
5481,[ 95 677]
5482,[ 99 685]
5483,[ 98 690]
5484,[ 97 692]
5485,[ 97 697]
5486,[ 97 691]
5487,[ 99 689]
5488,[ 97 694]
5489,[ 97 691]
5490,[ 95 692]
5491,[ 96 692]
5492,[ 93 691]
5493,[ 93 693]
5494,[ 95 701]
5495,[ 93 704]
5496,[ 98 708]
5497,[ 96 708]
5498,[ 94 703]
5499,[ 95 702]
5500,[ 92 710]
5501,[ 92 696]
5502,[ 94 699]
5503,[ 95 706]
5504,[ 95 704]
5505,[ 95 706]
5506,[ 95 698]
5507,[ 93 694]
5508,[ 95 689]
5509,[ 98 696]
5510,[ 97 690]
5511,[ 95 689]
5512,[ 96 694]
5513,[ 94 693]
5514,[ 96 701]
5515,[ 95 694]
5516,[ 91 695]
5517,[ 89 696]
5518,[ 95 692]
5519,[ 97 693]
5520,[ 93 683]
5521,[ 95 685]
5522,[ 93 686]
5523,[ 96 682]
5524,[ 93 686]
5525,[ 93 687]
5526,[ 94 686]
5527,[ 98 682]
5528,[ 96 695]
5529,[ 98 701]
5530,[ 97 697]
5531,[ 95 693]
5532,[ 97 686]
5533,[ 95 686]
5534,[ 97 696]
5535,[ 97 691]
5536,[ 97 692]
5537,[ 96 695]
5538,[ 95 693]
5539,[ 96 694]
5540,[ 97 685]
5541,[ 95 688]
5542,[ 98 690]
5543,[ 94 692]
5544,[ 92 705]
5545,[ 91 701]
5546,[ 88 697]
5547,[ 88 698]
5548,[ 88 699]
5549,[ 88 700]
5550,[ 88 698]
5551,[ 90 690]
5552,[ 91 694]
5553,[ 90 691]
5554,[ 94 697]
5555,[ 94 686]
5556,[ 94 686]
5557,[ 94 691]
5558,[ 92 692]
5559,[ 93 694]
5560,[ 93 694]
5561,[ 94 693]
5562,[ 95 698]
5563,[ 96 692]
5564,[ 98 689]
5565,[ 97 691]
5566,[ 95 685]
5567,[ 92 683]
5568,[ 92 693]
5569,[ 95 695]
5570,[ 93 690]
5571,[ 91 686]
5572,[ 92 687]
5573,[ 96 692]
5574,[ 96 698]
5575,[ 97 693]
5576,[ 94 691]
5577,[ 96 698]
5578,[ 95 695]
5579,[ 94 696]
5580,[ 96 687]
5581,[ 97 687]
5582,[ 97 696]
5583,[ 97 687]
5584,[100 692]
5585,[100 690]
5586,[101 695]
5587,[100 694]
5588,[ 96 694]
5589,[ 98 696]
5590,[100 692]
5591,[100 688]
5592,[100 684]
5593,[ 99 680]
5594,[ 99 685]
5595,[ 98 684]
5596,[ 97 685]
5597,[ 96 676]
5598,[ 98 671]
5599,[ 98 671]
5600,[ 96 672]
5601,[ 97 686]
5602,[ 98 678]
5603,[ 99 675]
5604,[ 97 667]
5605,[ 96 669]
5606,[ 97 681]
5607,[ 97 672]
5608,[ 94 674]
5609,[ 95 676]
5610,[ 97 664]
5611,[ 97 666]
5612,[ 96 669]
5613,[ 95 677]
5614,[ 95 665]
5615,[ 96 667]
5616,[ 93 664]
5617,[ 93 668]
5618,[ 92 672]
5619,[ 95 668]
5620,[ 95 675]
5621,[ 95 668]
5622,[ 95 669]
5623,[ 93 671]
5624,[ 92 661]
5625,[ 94 667]
5626,[ 94 672]
5627,[ 94 676]
5628,[ 90 678]
5629,[ 92 682]
5630,[ 92 693]
5631,[ 92 691]
5632,[ 92 694]
5633,[ 90 687]
5634,[ 92 688]
5635,[ 90 700]
5636,[ 90 703]
5637,[ 93 690]
5638,[ 92 690]
5639,[ 91 689]
5640,[ 90 691]
5641,[ 90 695]
5642,[ 91 700]
5643,[ 90 695]
5644,[ 89 708]
5645,[ 91 701]
5646,[ 89 697]
5647,[ 92 714]
5648,[ 92 713]
5649,[ 94 708]
5650,[ 94 704]
5651,[ 92 702]
5652,[ 91 704]
5653,[ 95 702]
5654,[ 95 703]
5655,[ 94 708]
5656,[ 94 707]
5657,[ 93 706]
5658,[ 91 704]
5659,[ 92 695]
5660,[ 91 691]
5661,[ 95 684]
5662,[ 95 691]
5663,[ 96 693]
5664,[ 98 695]
5665,[ 99 696]
5666,[ 97 699]
5667,[100 694]
5668,[ 99 704]
5669,[ 97 695]
5670,[ 98 695]
5671,[ 98 706]
5672,[ 98 700]
5673,[ 99 703]
5674,[ 98 703]
5675,[ 97 697]
5676,[ 96 693]
5677,[ 95 699]
5678,[ 98 699]
5679,[ 96 710]
5680,[ 96 708]
5681,[ 97 708]
5682,[ 98 714]
5683,[ 97 713]
5684,[ 96 711]
5685,[ 99 708]
5686,[ 93 702]
5687,[ 98 702]
5688,[ 95 699]
5689,[ 97 700]
5690,[ 97 696]
5691,[ 96 701]
5692,[ 99 698]
5693,[ 99 697]
5694,[ 99 706]
5695,[ 98 700]
5696,[100 706]
5697,[ 99 694]
5698,[ 98 703]
5699,[100 712]
5700,[ 96 705]
5701,[ 96 703]
5702,[ 98 700]
5703,[ 95 702]
5704,[ 92 700]
5705,[ 93 702]
5706,[ 95 711]
5707,[ 96 701]
5708,[ 95 712]
5709,[ 97 709]
5710,[ 94 717]
5711,[ 95 709]
5712,[ 94 707]
5713,[ 95 711]
5714,[ 97 708]
5715,[ 98 709]
5716,[ 98 710]
5717,[ 99 716]
5718,[ 96 715]
5719,[ 98 714]
5720,[ 98 715]
5721,[ 96 711]
5722,[ 96 710]
5723,[ 94 706]
5724,[ 96 704]
5725,[ 98 705]
5726,[ 96 712]
5727,[ 98 711]
5728,[ 98 711]
5729,[ 98 705]
5730,[ 99 702]
5731,[ 96 709]
5732,[ 92 713]
5733,[ 96 714]
5734,[101 709]
5735,[ 99 716]
5736,[ 96 722]
5737,[ 94 719]
5738,[ 95 713]
5739,[ 97 723]
5740,[ 96 722]
5741,[ 97 715]
5742,[ 97 713]
5743,[ 98 718]
5744,[ 98 713]
5745,[100 712]
5746,[ 97 721]
5747,[ 96 720]
5748,[ 96 725]
5749,[ 98 722]
5750,[ 97 728]
5751,[ 97 732]
5752,[100 734]
5753,[ 97 730]
5754,[101 728]
5755,[100 727]
5756,[ 99 728]
5757,[101 724]
5758,[101 732]
5759,[103 739]
5760,[103 735]
5761,[102 722]
5762,[103 735]
5763,[ 99 729]
5764,[ 97 734]
5765,[ 96 733]
5766,[ 99 738]
5767,[ 98 734]
5768,[100 732]
5769,[ 99 739]
5770,[ 97 728]
5771,[ 96 729]
5772,[ 98 727]
5773,[ 96 726]
5774,[ 98 728]
5775,[ 97 719]
5776,[ 99 730]
5777,[100 722]
5778,[100 715]
5779,[100 715]
5780,[100 711]
5781,[ 98 718]
5782,[101 723]
5783,[102 722]
5784,[102 722]
5785,[102 730]
5786,[105 725]
5787,[102 716]
5788,[104 722]
5789,[103 723]
5790,[102 715]
5791,[103 714]
5792,[106 717]
5793,[103 707]
5794,[108 726]
5795,[103 723]
5796,[106 725]
5797,[104 727]
5798,[105 731]
5799,[104 730]
5800,[103 723]
5801,[103 721]
5802,[104 724]
5803,[105 724]
5804,[103 727]
5805,[101 719]
5806,[102 720]
5807,[100 717]
5808,[101 713]
5809,[102 711]
5810,[101 716]
5811,[100 722]
5812,[ 98 727]
5813,[ 97 713]
5814,[ 99 709]
5815,[100 713]
5816,[103 716]
5817,[ 98 721]
5818,[101 713]
5819,[ 98 720]
5820,[100 718]
5821,[102 712]
5822,[101 717]
5823,[ 99 717]
5824,[ 97 716]
5825,[ 97 719]
5826,[ 94 708]
5827,[ 95 705]
5828,[ 97 710]
5829,[ 98 708]
5830,[ 94 712]
5831,[ 94 708]
5832,[ 97 709]
5833,[ 95 722]
5834,[ 95 726]
5835,[ 95 724]
5836,[ 94 732]
5837,[ 93 726]
5838,[ 92 726]
5839,[ 93 726]
5840,[ 93 724]
5841,[ 92 732]
5842,[ 98 731]
5843,[ 97 731]
5844,[100 724]
5845,[ 97 720]
5846,[ 98 717]
5847,[ 98 713]
5848,[ 99 713]
5849,[ 96 718]
5850,[ 96 719]
5851,[ 96 718]
5852,[100 724]
5853,[ 94 723]
5854,[ 93 708]
5855,[ 93 705]
5856,[ 96 708]
5857,[ 95 714]
5858,[ 96 714]
5859,[ 98 720]
5860,[ 95 713]
5861,[ 96 713]
5862,[ 98 714]
5863,[ 93 716]
5864,[ 94 715]
5865,[ 92 722]
5866,[ 97 717]
5867,[ 93 709]
5868,[ 94 708]
5869,[ 97 709]
5870,[ 95 710]
5871,[ 91 705]
5872,[ 94 709]
5873,[ 94 705]
5874,[ 96 702]
5875,[ 95 704]
5876,[ 94 705]
5877,[ 95 713]
5878,[ 97 716]
5879,[ 95 711]
5880,[ 93 710]
5881,[ 95 708]
5882,[ 93 714]
5883,[ 95 723]
5884,[ 93 719]
5885,[ 92 719]
5886,[ 94 722]
5887,[ 93 716]
5888,[ 91 715]
5889,[ 92 721]
5890,[ 91 724]
5891,[ 89 715]
5892,[ 92 725]
5893,[ 91 728]
5894,[ 97 730]
5895,[ 95 732]
5896,[ 94 724]
5897,[ 93 722]
5898,[ 91 728]
5899,[ 89 725]
5900,[ 95 723]
5901,[ 91 726]
5902,[ 93 724]
5903,[ 90 720]
5904,[ 92 726]
5905,[ 91 720]
5906,[ 97 722]
5907,[ 95 720]
5908,[ 93 722]
5909,[ 94 717]
5910,[ 92 719]
5911,[ 92 711]
5912,[ 93 724]
5913,[ 91 718]
5914,[ 90 716]
5915,[ 89 725]
5916,[ 90 727]
5917,[ 88 731]
5918,[ 89 728]
5919,[ 87 729]
5920,[ 88 732]
5921,[ 89 735]
5922,[ 88 726]
5923,[ 89 723]
5924,[ 91 725]
5925,[ 90 727]
5926,[ 89 732]
5927,[ 91 733]
5928,[ 90 729]
5929,[ 87 724]
5930,[ 89 725]
5931,[ 87 734]
5932,[ 89 740]
5933,[ 89 734]
5934,[ 89 733]
5935,[ 89 733]
5936,[ 90 740]
5937,[ 89 742]
5938,[ 89 736]
5939,[ 90 724]
5940,[ 87 726]
5941,[ 88 714]
5942,[ 89 720]
5943,[ 85 716]
5944,[ 88 725]
5945,[ 89 722]
5946,[ 90 732]
5947,[ 92 734]
5948,[ 91 725]
5949,[ 89 729]
5950,[ 90 729]
5951,[ 88 727]
5952,[ 89 726]
5953,[ 90 722]
5954,[ 89 723]
5955,[ 90 727]
5956,[ 89 726]
5957,[ 93 733]
5958,[ 90 730]
5959,[ 92 723]
5960,[ 90 731]
5961,[ 91 724]
5962,[ 93 725]
5963,[ 92 720]
5964,[ 94 723]
5965,[ 93 726]
5966,[ 93 719]
5967,[ 94 713]
5968,[ 95 720]
5969,[ 94 721]
5970,[ 95 714]
5971,[ 94 709]
5972,[ 95 711]
5973,[ 98 714]
5974,[ 95 718]
5975,[ 99 715]
5976,[ 99 710]
5977,[ 96 719]
5978,[ 97 709]
5979,[ 99 715]
5980,[100 712]
5981,[ 97 709]
5982,[ 98 720]
5983,[ 96 719]
5984,[ 95 721]
5985,[ 98 718]
5986,[ 95 722]
5987,[ 94 717]
5988,[ 95 714]
5989,[ 95 717]
5990,[ 93 720]
5991,[ 96 733]
5992,[ 94 736]
5993,[ 93 730]
5994,[ 95 729]
5995,[ 93 732]
5996,[ 93 728]
5997,[ 94 735]
5998,[ 91 731]
5999,[ 91 735]
6000,[ 88 735]
6001,[ 94 730]
6002,[ 92 723]
6003,[ 88 714]
6004,[ 89 724]
6005,[ 90 713]
6006,[ 88 715]
6007,[ 90 722]
6008,[ 88 715]
6009,[ 89 708]
6010,[ 88 714]
6011,[ 91 712]
6012,[ 89 715]
6013,[ 91 725]
6014,[ 91 722]
6015,[ 91 724]
6016,[ 91 719]
6017,[ 94 721]
6018,[ 92 722]
6019,[ 90 727]
6020,[ 90 721]
6021,[ 90 723]
6022,[ 91 724]
6023,[ 88 723]
6024,[ 90 727]
6025,[ 91 728]
6026,[ 92 734]
6027,[ 92 729]
6028,[ 90 734]
6029,[ 89 726]
6030,[ 89 723]
6031,[ 89 726]
6032,[ 89 732]
6033,[ 89 725]
6034,[ 89 727]
6035,[ 89 721]
6036,[ 89 717]
6037,[ 91 725]
6038,[ 92 724]
6039,[ 92 728]
6040,[ 92 733]
6041,[ 94 742]
6042,[ 92 738]
6043,[ 88 745]
6044,[ 91 746]
6045,[ 93 754]
6046,[ 94 749]
6047,[ 94 749]
6048,[ 93 747]
6049,[ 95 746]
6050,[ 92 749]
6051,[ 94 753]
6052,[ 95 756]
6053,[ 95 744]
6054,[ 94 753]
6055,[ 95 753]
6056,[ 97 748]
6057,[ 93 744]
6058,[ 94 749]
6059,[ 94 745]
6060,[ 94 742]
6061,[ 93 743]
6062,[ 91 744]
6063,[ 93 749]
6064,[ 92 753]
6065,[ 93 750]
6066,[ 93 749]
6067,[ 92 748]
6068,[ 91 745]
6069,[ 91 748]
6070,[ 92 746]
6071,[ 91 747]
6072,[ 91 744]
6073,[ 92 747]
6074,[ 94 750]
6075,[ 94 743]
6076,[ 95 753]
6077,[ 94 753]
6078,[ 93 749]
6079,[ 93 745]
6080,[ 91 749]
6081,[ 91 756]
6082,[ 93 748]
6083,[ 91 748]
6084,[ 92 746]
6085,[ 91 752]
6086,[ 94 749]
6087,[ 95 754]
6088,[ 91 756]
6089,[ 94 755]
6090,[ 94 760]
6091,[ 92 760]
6092,[ 90 749]
6093,[ 91 748]
6094,[ 91 748]
6095,[ 91 746]
6096,[ 90 748]
6097,[ 90 749]
6098,[ 89 745]
6099,[ 89 753]
6100,[ 87 757]
6101,[ 90 747]
6102,[ 92 752]
6103,[ 94 754]
6104,[ 96 752]
6105,[ 96 754]
6106,[ 96 756]
6107,[ 94 742]
6108,[ 95 748]
6109,[ 93 753]
6110,[ 95 753]
6111,[ 91 748]
6112,[ 90 755]
6113,[ 92 750]
6114,[ 89 754]
6115,[ 92 751]
6116,[ 92 755]
6117,[ 92 749]
6118,[ 89 741]
6119,[ 91 741]
6120,[ 90 742]
6121,[ 92 741]
6122,[ 87 739]
6123,[ 87 738]
6124,[ 88 745]
6125,[ 86 749]
6126,[ 86 745]
6127,[ 84 739]
6128,[ 86 744]
6129,[ 88 747]
6130,[ 87 754]
6131,[ 87 745]
6132,[ 86 742]
6133,[ 90 747]
6134,[ 90 744]
6135,[ 90 746]
6136,[ 91 741]
6137,[ 91 744]
6138,[ 92 742]
6139,[ 91 744]
6140,[ 90 748]
6141,[ 86 747]
6142,[ 89 748]
6143,[ 89 746]
6144,[ 91 749]
6145,[ 89 745]
6146,[ 89 751]
6147,[ 89 747]
6148,[ 87 745]
6149,[ 88 747]
6150,[ 88 736]
6151,[ 86 744]
6152,[ 88 748]
6153,[ 85 750]
6154,[ 88 743]
6155,[ 86 744]
6156,[ 84 749]
6157,[ 88 748]
6158,[ 86 747]
6159,[ 83 751]
6160,[ 85 744]
