,frap_region
4773,[130 727]
4774,[131 723]
4775,[130 728]
4776,[132 733]
4777,[131 728]
4778,[129 735]
4779,[128 738]
4780,[128 730]
4781,[128 735]
4782,[131 739]
4783,[131 730]
4784,[129 731]
4785,[129 729]
4786,[132 739]
4787,[132 733]
4788,[130 733]
4789,[130 723]
4790,[126 731]
4791,[130 732]
4792,[130 727]
4793,[132 732]
4794,[128 719]
4795,[126 724]
4796,[128 721]
4797,[126 719]
4798,[129 718]
4799,[125 721]
4800,[125 715]
4801,[126 719]
4802,[127 725]
4803,[126 732]
4804,[127 727]
4805,[127 735]
4806,[128 732]
4807,[128 731]
4808,[127 729]
4809,[128 736]
4810,[129 738]
4811,[132 747]
4812,[131 741]
4813,[133 728]
4814,[134 726]
4815,[136 724]
4816,[131 723]
4817,[133 729]
4818,[132 720]
4819,[132 719]
4820,[130 723]
4821,[132 718]
4822,[131 722]
4823,[132 709]
4824,[132 718]
4825,[134 714]
4826,[134 713]
4827,[133 714]
4828,[131 711]
4829,[131 715]
4830,[130 710]
4831,[134 717]
4832,[136 710]
4833,[135 719]
4834,[133 708]
4835,[131 708]
4836,[131 712]
4837,[133 720]
4838,[134 717]
4839,[133 712]
4840,[135 705]
4841,[136 707]
4842,[134 711]
4843,[137 711]
4844,[134 716]
4845,[134 718]
4846,[139 714]
4847,[135 708]
4848,[138 705]
4849,[137 720]
4850,[135 709]
4851,[137 704]
4852,[137 714]
4853,[138 706]
4854,[137 712]
4855,[133 705]
4856,[133 716]
4857,[134 711]
4858,[133 716]
4859,[133 718]
4860,[134 713]
4861,[134 710]
4862,[131 719]
4863,[133 721]
4864,[135 726]
4865,[135 724]
4866,[131 720]
4867,[131 727]
4868,[134 736]
4869,[135 731]
4870,[136 719]
4871,[132 724]
4872,[133 730]
4873,[135 733]
4874,[136 735]
4875,[133 725]
4876,[134 725]
4877,[133 719]
4878,[131 721]
4879,[131 721]
4880,[131 715]
4881,[133 713]
4882,[133 716]
4883,[131 718]
4884,[134 720]
4885,[133 726]
4886,[132 729]
4887,[133 727]
4888,[133 713]
4889,[132 710]
4890,[132 715]
4891,[132 720]
4892,[132 709]
4893,[130 712]
4894,[130 720]
4895,[132 725]
4896,[131 715]
4897,[132 717]
4898,[130 718]
4899,[130 723]
4900,[132 715]
4901,[128 720]
4902,[131 710]
4903,[128 714]
4904,[126 711]
4905,[126 712]
4906,[126 719]
4907,[127 719]
4908,[125 725]
4909,[127 721]
4910,[130 715]
4911,[129 721]
4912,[127 708]
4913,[130 714]
4914,[127 709]
4915,[126 723]
4916,[127 717]
4917,[129 718]
4918,[130 719]
4919,[127 717]
4920,[129 715]
4921,[130 720]
4922,[127 727]
4923,[133 724]
4924,[133 725]
4925,[130 724]
4926,[129 724]
4927,[131 719]
4928,[129 722]
4929,[129 717]
4930,[128 712]
4931,[129 723]
4932,[130 716]
4933,[128 719]
4934,[128 722]
4935,[131 719]
4936,[130 721]
4937,[131 719]
4938,[129 720]
4939,[130 715]
4940,[128 718]
4941,[131 717]
4942,[128 713]
4943,[129 723]
4944,[128 728]
4945,[129 716]
4946,[129 729]
4947,[129 724]
4948,[130 727]
4949,[129 731]
4950,[128 727]
4951,[129 720]
4952,[129 727]
4953,[129 726]
4954,[130 714]
4955,[129 731]
4956,[128 727]
4957,[127 728]
4958,[129 723]
4959,[127 719]
4960,[127 718]
4961,[129 717]
4962,[128 725]
4963,[125 719]
4964,[126 725]
4965,[125 727]
4966,[128 728]
4967,[129 724]
4968,[128 725]
4969,[127 726]
4970,[127 722]
4971,[126 724]
4972,[126 724]
4973,[125 717]
4974,[128 721]
4975,[127 722]
4976,[126 710]
4977,[121 713]
4978,[126 724]
4979,[125 725]
4980,[124 735]
4981,[125 735]
4982,[124 731]
4983,[125 724]
4984,[126 724]
4985,[124 722]
4986,[123 730]
4987,[122 721]
4988,[123 717]
4989,[124 715]
4990,[124 721]
4991,[124 715]
4992,[126 717]
4993,[127 715]
4994,[126 705]
4995,[126 707]
4996,[123 708]
4997,[123 704]
4998,[125 711]
4999,[122 708]
5000,[122 711]
5001,[123 717]
5002,[125 714]
5003,[122 718]
5004,[124 724]
5005,[121 716]
5006,[122 714]
5007,[124 714]
5008,[123 707]
5009,[123 711]
5010,[124 708]
5011,[124 716]
5012,[122 713]
5013,[121 706]
5014,[120 705]
5015,[122 717]
5016,[121 711]
5017,[123 711]
5018,[126 702]
5019,[126 702]
5020,[122 698]
5021,[123 693]
5022,[120 702]
5023,[120 708]
5024,[124 710]
5025,[122 708]
5026,[119 712]
5027,[119 703]
5028,[124 696]
5029,[123 705]
5030,[121 709]
5031,[122 701]
5032,[122 706]
5033,[118 709]
5034,[116 708]
5035,[119 706]
5036,[116 713]
5037,[118 711]
5038,[122 707]
5039,[120 702]
5040,[122 704]
5041,[119 709]
5042,[122 703]
5043,[120 704]
5044,[120 698]
5045,[118 708]
5046,[121 702]
5047,[121 710]
5048,[124 706]
5049,[124 704]
5050,[123 699]
5051,[125 704]
5052,[120 705]
5053,[126 705]
5054,[126 703]
5055,[122 707]
5056,[122 707]
5057,[122 707]
5058,[123 712]
5059,[123 714]
5060,[123 702]
5061,[120 704]
5062,[120 698]
5063,[119 701]
5064,[121 709]
5065,[122 710]
5066,[122 712]
5067,[123 716]
5068,[123 719]
5069,[124 719]
5070,[125 717]
5071,[122 712]
5072,[122 713]
5073,[120 716]
5074,[122 718]
5075,[125 718]
5076,[126 723]
5077,[126 722]
5078,[123 721]
5079,[124 725]
5080,[119 725]
5081,[119 725]
5082,[117 728]
5083,[120 727]
5084,[120 726]
5085,[120 728]
5086,[120 726]
5087,[117 718]
5088,[118 726]
5089,[117 719]
5090,[119 727]
5091,[120 725]
5092,[119 718]
5093,[116 726]
5094,[112 712]
5095,[115 723]
5096,[116 719]
5097,[115 723]
5098,[117 723]
5099,[114 722]
5100,[115 716]
5101,[117 715]
5102,[117 721]
5103,[119 724]
5104,[115 732]
5105,[115 728]
5106,[119 725]
5107,[118 714]
5108,[116 714]
5109,[116 716]
5110,[116 718]
5111,[116 714]
5112,[116 724]
5113,[113 723]
5114,[111 718]
5115,[112 725]
5116,[112 723]
5117,[113 724]
5118,[113 727]
5119,[115 729]
5120,[118 730]
5121,[118 732]
5122,[119 735]
5123,[118 739]
5124,[120 735]
5125,[118 732]
5126,[117 734]
5127,[116 734]
5128,[118 728]
5129,[117 731]
5130,[118 734]
5131,[121 727]
5132,[120 738]
5133,[123 730]
5134,[123 734]
5135,[123 739]
5136,[126 734]
5137,[125 737]
5138,[123 734]
5139,[124 733]
5140,[126 734]
5141,[126 741]
5142,[126 729]
5143,[129 730]
5144,[127 733]
5145,[125 732]
5146,[124 733]
5147,[126 732]
5148,[125 731]
5149,[129 731]
5150,[129 728]
5151,[127 726]
5152,[124 727]
5153,[126 731]
5154,[124 736]
5155,[122 729]
5156,[119 735]
5157,[120 731]
5158,[119 735]
5159,[118 729]
5160,[115 732]
5161,[117 739]
5162,[121 734]
5163,[120 733]
5164,[117 731]
5165,[121 732]
5166,[118 731]
5167,[116 730]
5168,[117 733]
5169,[114 731]
5170,[117 736]
5171,[119 730]
5172,[117 734]
5173,[118 737]
5174,[120 745]
5175,[117 742]
5176,[119 738]
5177,[114 748]
5178,[116 743]
5179,[119 740]
5180,[115 739]
5181,[116 741]
5182,[117 737]
5183,[116 734]
5184,[117 728]
5185,[118 733]
5186,[117 737]
5187,[118 741]
5188,[118 741]
5189,[120 743]
5190,[123 739]
5191,[122 745]
5192,[120 740]
5193,[120 744]
5194,[119 737]
5195,[120 749]
5196,[118 743]
5197,[116 744]
5198,[116 749]
5199,[119 744]
5200,[122 742]
5201,[122 736]
5202,[121 745]
5203,[122 744]
5204,[121 744]
5205,[121 745]
5206,[120 746]
5207,[124 740]
5208,[122 746]
5209,[124 743]
5210,[125 741]
5211,[123 735]
5212,[123 739]
5213,[119 742]
5214,[118 744]
5215,[117 740]
5216,[114 744]
5217,[115 737]
5218,[117 736]
5219,[115 737]
5220,[117 739]
5221,[121 742]
5222,[120 743]
5223,[118 742]
5224,[115 733]
5225,[119 741]
5226,[118 733]
5227,[119 733]
5228,[121 738]
5229,[119 736]
5230,[122 739]
5231,[121 740]
5232,[120 746]
5233,[118 743]
5234,[120 745]
5235,[121 746]
5236,[122 748]
5237,[120 751]
5238,[123 745]
5239,[125 744]
5240,[124 753]
5241,[125 751]
5242,[125 740]
5243,[123 745]
5244,[123 749]
5245,[124 748]
5246,[128 749]
5247,[125 756]
5248,[124 752]
5249,[125 756]
5250,[126 752]
5251,[122 756]
5252,[125 756]
5253,[120 754]
5254,[118 760]
5255,[120 752]
5256,[120 754]
5257,[115 754]
5258,[118 756]
5259,[120 761]
5260,[121 764]
5261,[121 760]
5262,[122 759]
5263,[123 755]
5264,[121 754]
5265,[117 748]
5266,[120 748]
5267,[118 751]
5268,[118 753]
5269,[119 751]
5270,[119 762]
5271,[122 759]
5272,[120 756]
5273,[122 755]
5274,[123 749]
5275,[122 749]
5276,[120 756]
5277,[123 750]
5278,[120 750]
5279,[125 752]
5280,[124 756]
5281,[122 768]
5282,[121 768]
5283,[121 767]
5284,[121 764]
5285,[123 765]
5286,[125 769]
5287,[125 769]
5288,[124 766]
5289,[120 762]
5290,[120 765]
5291,[123 766]
5292,[123 754]
5293,[121 754]
5294,[122 765]
5295,[122 759]
5296,[121 754]
5297,[124 768]
5298,[121 761]
5299,[122 765]
5300,[120 765]
5301,[117 760]
5302,[120 753]
5303,[118 755]
5304,[122 759]
5305,[122 754]
5306,[118 768]
5307,[121 763]
5308,[119 766]
5309,[115 766]
5310,[118 764]
5311,[116 756]
5312,[120 752]
5313,[119 749]
5314,[118 753]
5315,[118 752]
5316,[119 754]
5317,[120 760]
5318,[120 758]
5319,[119 764]
5320,[120 756]
5321,[121 764]
5322,[121 765]
5323,[121 760]
5324,[121 759]
5325,[122 760]
5326,[123 760]
5327,[122 766]
5328,[121 759]
5329,[120 760]
5330,[119 761]
5331,[122 764]
5332,[120 762]
5333,[121 763]
5334,[121 758]
5335,[121 761]
5336,[120 757]
5337,[121 764]
5338,[121 772]
5339,[120 767]
5340,[119 767]
5341,[115 760]
5342,[114 769]
5343,[118 766]
5344,[115 760]
5345,[115 754]
5346,[112 756]
5347,[113 757]
5348,[112 758]
5349,[109 756]
5350,[112 756]
5351,[109 758]
5352,[113 760]
5353,[116 758]
5354,[113 752]
5355,[115 749]
5356,[116 750]
5357,[118 746]
5358,[115 744]
5359,[116 747]
5360,[117 748]
5361,[120 753]
5362,[117 756]
5363,[116 761]
5364,[117 758]
5365,[120 756]
5366,[119 763]
5367,[121 761]
5368,[118 759]
5369,[117 753]
5370,[120 756]
5371,[117 756]
5372,[117 756]
5373,[119 753]
5374,[119 754]
5375,[116 745]
5376,[118 756]
5377,[120 759]
5378,[119 756]
5379,[121 760]
5380,[120 757]
5381,[119 750]
5382,[121 752]
5383,[118 743]
5384,[122 750]
5385,[120 750]
5386,[122 750]
5387,[125 742]
5388,[121 748]
5389,[123 746]
5390,[120 738]
5391,[122 742]
5392,[122 747]
5393,[123 736]
5394,[119 738]
5395,[121 742]
5396,[117 746]
5397,[119 738]
5398,[115 747]
5399,[116 751]
5400,[117 748]
5401,[115 749]
5402,[116 746]
5403,[117 741]
5404,[116 737]
5405,[122 743]
5406,[121 747]
5407,[122 746]
5408,[120 746]
5409,[118 744]
5410,[119 752]
5411,[117 750]
5412,[117 749]
5413,[118 746]
5414,[114 754]
5415,[120 745]
5416,[120 743]
5417,[119 741]
5418,[118 744]
5419,[116 740]
5420,[121 735]
5421,[119 736]
5422,[119 744]
5423,[115 743]
5424,[117 746]
5425,[117 753]
5426,[118 747]
5427,[120 747]
5428,[116 752]
5429,[111 753]
5430,[114 751]
5431,[116 744]
5432,[116 748]
5433,[117 761]
5434,[121 751]
5435,[117 749]
5436,[117 743]
5437,[116 741]
5438,[115 737]
5439,[111 731]
5440,[110 736]
5441,[111 744]
5442,[111 741]
5443,[111 732]
5444,[112 741]
5445,[112 733]
5446,[109 731]
5447,[111 731]
5448,[110 736]
5449,[110 735]
5450,[110 735]
5451,[109 742]
5452,[111 744]
5453,[108 746]
5454,[111 752]
5455,[112 737]
5456,[112 744]
5457,[115 741]
5458,[114 746]
5459,[114 737]
5460,[116 742]
5461,[111 733]
5462,[111 727]
5463,[114 740]
5464,[114 740]
5465,[115 741]
5466,[115 738]
5467,[118 745]
5468,[116 742]
5469,[117 738]
5470,[115 747]
5471,[114 749]
5472,[111 741]
5473,[113 738]
5474,[113 734]
5475,[114 739]
5476,[115 739]
5477,[118 736]
5478,[114 734]
5479,[116 735]
5480,[115 739]
5481,[118 740]
5482,[114 741]
5483,[116 731]
5484,[114 734]
5485,[114 739]
5486,[118 734]
5487,[117 736]
5488,[118 744]
5489,[122 742]
5490,[120 744]
5491,[120 732]
5492,[117 740]
5493,[117 739]
5494,[111 738]
5495,[116 732]
5496,[110 727]
5497,[111 735]
5498,[112 742]
5499,[116 739]
5500,[116 740]
5501,[114 742]
5502,[111 734]
5503,[112 727]
5504,[112 731]
5505,[115 728]
5506,[115 726]
5507,[116 736]
5508,[119 737]
5509,[116 744]
5510,[116 745]
5511,[117 741]
5512,[116 749]
5513,[116 740]
5514,[119 740]
5515,[118 745]
5516,[119 741]
5517,[120 742]
5518,[121 740]
5519,[119 736]
5520,[120 734]
5521,[122 726]
5522,[122 738]
5523,[121 737]
5524,[121 730]
5525,[118 733]
5526,[122 741]
5527,[121 738]
5528,[120 740]
5529,[121 744]
5530,[119 744]
5531,[119 736]
5532,[114 744]
5533,[113 745]
5534,[113 740]
5535,[112 737]
5536,[112 735]
5537,[108 738]
5538,[109 740]
5539,[109 737]
5540,[109 741]
5541,[111 735]
5542,[115 728]
5543,[114 730]
5544,[113 736]
5545,[112 737]
5546,[111 750]
5547,[113 750]
5548,[110 743]
5549,[111 739]
5550,[111 752]
5551,[112 746]
5552,[111 751]
5553,[111 743]
5554,[110 747]
5555,[111 753]
5556,[111 740]
5557,[113 737]
5558,[109 730]
5559,[108 739]
5560,[109 743]
5561,[110 740]
5562,[109 737]
5563,[112 738]
5564,[112 738]
5565,[111 744]
5566,[110 746]
5567,[108 745]
5568,[107 746]
5569,[109 740]
5570,[108 748]
5571,[109 746]
5572,[109 738]
5573,[107 743]
5574,[107 738]
5575,[106 737]
5576,[106 740]
5577,[109 744]
5578,[103 742]
5579,[108 747]
5580,[105 747]
5581,[105 745]
5582,[107 743]
5583,[107 738]
5584,[108 746]
5585,[106 750]
5586,[108 746]
5587,[106 732]
5588,[105 732]
5589,[107 728]
5590,[106 730]
5591,[106 735]
5592,[110 732]
5593,[107 739]
5594,[108 740]
5595,[110 743]
5596,[108 736]
5597,[108 741]
5598,[108 735]
5599,[105 728]
5600,[104 738]
5601,[105 741]
5602,[105 742]
5603,[106 738]
5604,[106 740]
5605,[108 731]
5606,[109 737]
5607,[108 736]
5608,[109 740]
5609,[110 747]
5610,[110 745]
5611,[109 750]
5612,[111 750]
5613,[109 751]
5614,[107 750]
5615,[109 752]
5616,[106 751]
5617,[108 748]
5618,[112 751]
5619,[109 749]
5620,[108 741]
5621,[108 750]
5622,[108 747]
5623,[108 750]
5624,[110 757]
5625,[110 757]
5626,[109 755]
5627,[111 755]
5628,[109 747]
5629,[109 746]
5630,[108 747]
5631,[105 746]
5632,[108 744]
5633,[109 747]
5634,[106 753]
5635,[108 741]
5636,[108 745]
5637,[106 744]
5638,[107 752]
5639,[107 748]
5640,[106 746]
5641,[107 746]
5642,[106 748]
5643,[105 743]
5644,[104 739]
5645,[104 742]
5646,[104 746]
5647,[104 755]
5648,[102 747]
5649,[105 751]
5650,[106 759]
5651,[106 747]
5652,[104 741]
5653,[104 744]
5654,[102 752]
5655,[102 755]
5656,[104 755]
5657,[103 749]
5658,[104 753]
5659,[101 751]
5660,[102 755]
5661,[101 756]
5662,[101 750]
5663,[100 758]
5664,[ 95 746]
5665,[ 97 742]
5666,[ 98 753]
5667,[100 749]
5668,[ 99 752]
5669,[ 97 753]
5670,[ 97 755]
5671,[ 95 752]
5672,[ 95 752]
5673,[ 98 740]
5674,[ 98 748]
5675,[101 739]
5676,[101 742]
5677,[103 748]
5678,[102 744]
5679,[105 745]
5680,[105 750]
5681,[107 758]
5682,[103 742]
5683,[104 738]
5684,[102 735]
5685,[106 739]
5686,[103 737]
5687,[104 746]
5688,[103 743]
5689,[103 747]
5690,[107 759]
5691,[105 757]
5692,[107 753]
5693,[106 753]
5694,[107 754]
5695,[107 753]
5696,[107 752]
5697,[106 755]
5698,[107 760]
5699,[108 771]
5700,[106 769]
5701,[107 764]
5702,[106 756]
5703,[108 764]
5704,[106 770]
5705,[105 765]
5706,[105 764]
5707,[103 762]
5708,[104 760]
5709,[104 764]
5710,[103 755]
5711,[105 761]
5712,[104 759]
5713,[104 760]
5714,[106 748]
5715,[105 753]
5716,[108 760]
5717,[110 755]
5718,[109 766]
5719,[107 771]
5720,[107 767]
5721,[109 773]
5722,[109 771]
5723,[112 775]
5724,[112 780]
5725,[110 780]
5726,[109 773]
5727,[109 765]
5728,[106 763]
5729,[107 771]
5730,[107 758]
5731,[107 760]
5732,[106 765]
5733,[107 761]
5734,[108 767]
5735,[107 773]
5736,[105 772]
5737,[107 774]
5738,[105 766]
5739,[106 763]
5740,[107 760]
5741,[109 763]
5742,[110 763]
5743,[109 769]
5744,[110 768]
5745,[112 768]
5746,[111 773]
5747,[107 766]
5748,[108 768]
5749,[109 767]
5750,[108 761]
5751,[109 768]
5752,[108 768]
5753,[110 766]
5754,[109 765]
5755,[107 764]
5756,[108 766]
5757,[106 769]
5758,[105 761]
5759,[104 770]
5760,[105 756]
5761,[104 754]
5762,[103 757]
5763,[101 760]
5764,[100 761]
5765,[102 771]
5766,[103 769]
5767,[104 757]
5768,[104 760]
5769,[103 767]
5770,[106 766]
5771,[104 764]
5772,[ 99 758]
5773,[105 755]
5774,[105 759]
5775,[103 757]
5776,[104 749]
5777,[106 750]
5778,[104 744]
5779,[105 743]
5780,[106 743]
5781,[107 750]
5782,[108 749]
5783,[108 751]
5784,[110 748]
5785,[108 753]
5786,[107 748]
5787,[105 750]
5788,[106 748]
5789,[108 749]
5790,[106 745]
5791,[101 747]
5792,[104 743]
5793,[104 747]
5794,[107 755]
5795,[107 745]
5796,[106 752]
5797,[108 753]
5798,[109 749]
5799,[108 752]
5800,[108 753]
5801,[109 754]
5802,[110 749]
5803,[107 747]
5804,[109 749]
5805,[106 749]
5806,[107 752]
5807,[106 755]
5808,[106 755]
5809,[108 748]
5810,[107 755]
5811,[107 762]
5812,[107 761]
5813,[108 751]
5814,[108 743]
5815,[109 756]
5816,[109 753]
5817,[111 754]
5818,[110 756]
5819,[110 753]
5820,[108 759]
5821,[108 745]
5822,[110 757]
5823,[110 754]
5824,[108 755]
5825,[109 751]
5826,[109 751]
5827,[109 758]
5828,[110 763]
5829,[109 757]
5830,[110 757]
5831,[109 755]
5832,[110 759]
5833,[111 756]
5834,[112 757]
5835,[112 758]
5836,[110 757]
5837,[113 757]
5838,[111 771]
5839,[110 769]
5840,[109 757]
5841,[108 761]
5842,[106 761]
5843,[108 767]
5844,[110 766]
5845,[107 765]
5846,[106 763]
5847,[104 767]
5848,[105 760]
5849,[101 761]
5850,[102 765]
5851,[102 760]
5852,[103 766]
5853,[101 770]
5854,[103 768]
5855,[103 765]
5856,[105 762]
5857,[104 766]
5858,[105 769]
5859,[107 770]
5860,[104 769]
5861,[102 766]
5862,[100 772]
5863,[101 772]
5864,[ 99 766]
5865,[100 775]
5866,[ 99 773]
5867,[103 772]
5868,[102 777]
5869,[103 771]
5870,[104 767]
5871,[103 765]
5872,[102 769]
5873,[102 775]
5874,[100 784]
5875,[101 795]
5876,[103 784]
5877,[106 780]
5878,[104 769]
5879,[102 769]
5880,[106 772]
5881,[105 765]
5882,[106 767]
5883,[105 768]
5884,[103 767]
5885,[105 763]
5886,[101 763]
5887,[101 768]
5888,[104 769]
5889,[104 759]
5890,[107 759]
5891,[104 759]
5892,[102 761]
5893,[100 749]
5894,[102 752]
5895,[101 755]
5896,[ 99 758]
5897,[102 759]
5898,[ 98 767]
5899,[ 98 762]
5900,[ 96 762]
5901,[ 98 760]
5902,[ 98 759]
5903,[ 98 759]
5904,[ 99 754]
5905,[102 756]
5906,[100 759]
5907,[ 98 758]
5908,[100 755]
5909,[ 98 753]
5910,[ 98 757]
5911,[ 99 753]
5912,[101 774]
5913,[103 764]
5914,[104 763]
5915,[105 767]
5916,[103 770]
5917,[103 760]
5918,[106 768]
5919,[104 766]
5920,[103 760]
5921,[106 761]
5922,[106 752]
5923,[105 752]
5924,[103 757]
5925,[103 759]
5926,[103 761]
5927,[102 756]
5928,[103 752]
5929,[106 752]
5930,[108 763]
5931,[105 758]
5932,[104 758]
5933,[103 764]
5934,[100 762]
5935,[103 767]
5936,[102 760]
5937,[102 759]
5938,[103 757]
5939,[105 759]
5940,[104 762]
5941,[105 762]
5942,[106 761]
5943,[105 759]
5944,[106 756]
5945,[105 755]
5946,[106 754]
5947,[106 749]
5948,[107 745]
5949,[110 752]
5950,[107 756]
5951,[108 752]
5952,[108 753]
5953,[108 751]
5954,[107 752]
5955,[105 755]
5956,[104 755]
5957,[109 758]
5958,[107 746]
5959,[105 748]
5960,[104 750]
5961,[108 755]
5962,[110 753]
5963,[107 750]
5964,[110 756]
5965,[107 765]
5966,[109 764]
5967,[107 765]
5968,[108 764]
5969,[109 764]
5970,[110 776]
5971,[111 771]
5972,[108 774]
5973,[107 770]
5974,[107 774]
5975,[106 765]
5976,[104 762]
5977,[105 764]
5978,[105 757]
5979,[103 749]
5980,[103 749]
5981,[102 752]
5982,[102 748]
5983,[104 749]
5984,[101 746]
5985,[100 751]
5986,[ 97 748]
5987,[100 746]
5988,[ 99 745]
5989,[102 743]
5990,[100 751]
5991,[ 98 738]
5992,[101 736]
5993,[101 740]
5994,[100 741]
5995,[ 98 738]
5996,[101 739]
5997,[102 737]
5998,[101 737]
5999,[103 736]
6000,[103 733]
6001,[102 729]
6002,[100 732]
6003,[103 726]
6004,[103 740]
6005,[102 734]
6006,[105 739]
6007,[ 98 744]
6008,[100 739]
6009,[102 742]
6010,[102 742]
6011,[ 99 735]
6012,[ 97 736]
6013,[ 99 740]
6014,[ 99 737]
6015,[ 96 737]
6016,[ 98 740]
6017,[ 98 738]
6018,[ 98 744]
6019,[ 97 731]
6020,[ 95 740]
6021,[ 95 738]
6022,[ 95 743]
6023,[ 96 748]
6024,[ 96 745]
6025,[ 97 749]
6026,[ 98 748]
6027,[ 98 751]
6028,[ 98 751]
6029,[ 98 746]
6030,[ 97 758]
6031,[ 98 760]
6032,[100 753]
6033,[ 99 758]
6034,[ 99 757]
6035,[ 99 749]
6036,[ 97 750]
6037,[ 97 746]
6038,[ 98 752]
6039,[ 97 755]
6040,[ 96 748]
6041,[ 96 750]
6042,[ 97 752]
6043,[ 97 751]
6044,[ 98 750]
6045,[ 98 753]
6046,[ 96 743]
6047,[ 98 738]
6048,[ 99 746]
6049,[ 99 750]
6050,[ 99 751]
6051,[100 747]
6052,[ 99 748]
6053,[ 97 748]
6054,[ 96 761]
6055,[ 98 759]
6056,[ 97 759]
6057,[ 98 761]
6058,[ 99 760]
6059,[101 763]
6060,[104 752]
6061,[ 97 748]
6062,[ 98 748]
6063,[ 96 751]
6064,[100 751]
6065,[ 99 754]
6066,[ 97 751]
6067,[ 97 761]
6068,[100 758]
6069,[ 99 760]
6070,[100 749]
6071,[100 755]
6072,[ 97 751]
6073,[ 97 754]
6074,[ 97 751]
6075,[ 96 753]
6076,[101 760]
6077,[ 99 757]
6078,[ 97 752]
6079,[ 96 759]
6080,[ 98 755]
6081,[101 767]
6082,[ 97 766]
6083,[ 98 764]
6084,[ 98 772]
6085,[ 99 770]
6086,[ 98 763]
6087,[ 98 763]
6088,[ 97 762]
6089,[ 94 759]
6090,[ 95 762]
6091,[ 93 763]
6092,[ 97 763]
6093,[ 97 761]
6094,[ 95 757]
6095,[ 95 757]
6096,[ 96 754]
6097,[ 97 756]
6098,[ 97 754]
6099,[ 95 753]
6100,[ 97 755]
6101,[ 96 757]
6102,[ 95 757]
6103,[ 99 759]
6104,[ 98 760]
6105,[ 94 765]
6106,[ 94 762]
6107,[ 97 763]
6108,[ 95 765]
6109,[ 96 768]
6110,[ 96 766]
6111,[ 94 766]
6112,[ 95 766]
6113,[ 95 759]
6114,[ 96 761]
6115,[ 97 764]
6116,[ 96 765]
6117,[ 97 764]
6118,[ 97 765]
6119,[ 95 764]
6120,[ 96 767]
6121,[ 98 767]
6122,[101 761]
6123,[101 772]
6124,[105 770]
6125,[103 776]
6126,[101 770]
6127,[102 765]
6128,[100 764]
6129,[102 763]
6130,[100 759]
6131,[ 97 764]
6132,[100 772]
6133,[100 764]
6134,[ 99 765]
6135,[100 772]
6136,[ 99 769]
6137,[ 98 759]
6138,[101 762]
6139,[ 99 762]
6140,[ 99 768]
6141,[ 98 771]
6142,[100 774]
6143,[100 772]
6144,[ 96 776]
6145,[ 98 782]
6146,[ 99 786]
6147,[ 99 780]
6148,[ 99 772]
6149,[ 99 773]
6150,[100 771]
6151,[100 774]
6152,[ 98 772]
6153,[102 764]
6154,[103 766]
6155,[102 762]
6156,[100 768]
6157,[102 762]
6158,[ 98 763]
6159,[ 99 773]
6160,[ 96 768]
6161,[ 97 769]
6162,[ 94 770]
6163,[ 96 773]
6164,[ 95 770]
6165,[ 94 768]
6166,[ 97 778]
6167,[ 94 783]
6168,[ 95 778]
6169,[ 96 781]
6170,[ 97 778]
6171,[ 99 780]
6172,[100 777]
6173,[100 782]
6174,[ 98 782]
6175,[ 97 788]
6176,[ 99 783]
6177,[101 787]
6178,[105 792]
6179,[103 793]
6180,[101 785]
6181,[ 99 784]
6182,[102 785]
6183,[102 783]
6184,[103 791]
6185,[108 784]
6186,[104 788]
6187,[104 788]
6188,[103 786]
6189,[101 779]
6190,[ 98 781]
6191,[100 781]
6192,[ 97 781]
6193,[ 94 783]
6194,[ 94 777]
6195,[ 96 778]
6196,[ 96 779]
6197,[ 98 782]
6198,[ 98 781]
6199,[100 784]
6200,[ 99 786]
6201,[101 781]
6202,[ 98 785]
6203,[ 99 776]
6204,[101 782]
6205,[ 99 784]
6206,[ 99 779]
6207,[ 95 780]
6208,[ 96 775]
6209,[ 95 787]
6210,[ 90 792]
6211,[ 91 792]
6212,[ 94 789]
6213,[ 95 782]
6214,[ 91 791]
6215,[ 93 787]
6216,[ 97 777]
6217,[ 95 774]
6218,[ 94 785]
6219,[ 96 778]
6220,[ 96 780]
6221,[ 96 778]
6222,[100 779]
6223,[ 97 774]
6224,[ 95 781]
6225,[ 98 773]
6226,[ 93 776]
6227,[ 97 771]
6228,[ 98 778]
6229,[ 97 773]
6230,[102 775]
6231,[ 97 771]
6232,[ 98 772]
6233,[ 97 773]
6234,[ 94 776]
6235,[ 93 775]
6236,[ 98 776]
6237,[ 98 781]
6238,[ 97 775]
6239,[ 95 774]
6240,[ 93 775]
6241,[ 94 777]
6242,[ 97 769]
6243,[ 95 774]
6244,[ 93 771]
6245,[ 95 775]
6246,[ 91 777]
6247,[ 93 770]
6248,[ 91 770]
6249,[ 95 777]
6250,[ 96 772]
6251,[ 97 767]
6252,[ 96 773]
6253,[ 95 773]
6254,[ 96 767]
6255,[ 95 768]
6256,[ 94 761]
6257,[ 97 766]
6258,[ 92 771]
6259,[ 92 767]
6260,[ 93 771]
6261,[ 96 781]
6262,[ 96 783]
6263,[ 97 776]
6264,[ 94 769]
6265,[ 96 775]
6266,[ 94 780]
6267,[ 94 781]
6268,[ 93 773]
6269,[ 92 775]
6270,[ 92 774]
6271,[ 92 779]
6272,[ 90 775]
6273,[ 88 777]
