,frap_region
4773,[136 738]
4774,[137 740]
4775,[135 736]
4776,[136 739]
4777,[136 735]
4778,[139 739]
4779,[139 738]
4780,[139 738]
4781,[135 733]
4782,[135 732]
4783,[135 735]
4784,[134 730]
4785,[134 732]
4786,[137 724]
4787,[139 726]
4788,[137 735]
4789,[140 740]
4790,[137 734]
4791,[134 738]
4792,[137 743]
4793,[136 748]
4794,[137 741]
4795,[134 739]
4796,[132 733]
4797,[131 740]
4798,[132 745]
4799,[130 736]
4800,[129 734]
4801,[134 720]
4802,[132 724]
4803,[134 728]
4804,[135 734]
4805,[133 729]
4806,[132 727]
4807,[132 730]
4808,[133 732]
4809,[132 730]
4810,[135 733]
4811,[133 739]
4812,[138 744]
4813,[141 746]
4814,[138 751]
4815,[136 748]
4816,[134 740]
4817,[133 741]
4818,[134 735]
4819,[138 728]
4820,[137 732]
4821,[137 737]
4822,[135 740]
4823,[133 735]
4824,[133 733]
4825,[134 741]
4826,[135 737]
4827,[134 732]
4828,[128 741]
4829,[132 733]
4830,[130 727]
4831,[133 729]
4832,[133 727]
4833,[134 722]
4834,[136 730]
4835,[137 729]
4836,[136 726]
4837,[136 736]
4838,[138 734]
4839,[135 736]
4840,[135 729]
4841,[135 729]
4842,[137 732]
4843,[138 727]
4844,[135 727]
4845,[135 732]
4846,[135 742]
4847,[136 730]
4848,[134 731]
4849,[138 734]
4850,[135 734]
4851,[139 746]
4852,[138 750]
4853,[137 747]
4854,[138 737]
4855,[136 732]
4856,[137 719]
4857,[135 727]
4858,[135 722]
4859,[136 730]
4860,[136 734]
4861,[138 733]
4862,[139 733]
4863,[141 729]
4864,[140 727]
4865,[138 725]
4866,[137 732]
4867,[138 736]
4868,[138 730]
4869,[137 731]
4870,[138 734]
4871,[139 738]
4872,[137 746]
4873,[138 745]
4874,[138 740]
4875,[136 737]
4876,[138 742]
4877,[136 740]
4878,[137 731]
4879,[137 735]
4880,[134 738]
4881,[138 725]
4882,[135 736]
4883,[135 732]
4884,[138 732]
4885,[135 733]
4886,[135 733]
4887,[136 735]
4888,[135 723]
4889,[132 733]
4890,[134 728]
4891,[134 729]
4892,[132 734]
4893,[134 735]
4894,[135 732]
4895,[137 733]
4896,[134 719]
4897,[132 716]
4898,[134 717]
4899,[134 699]
4900,[132 703]
4901,[134 702]
4902,[133 712]
4903,[133 713]
4904,[134 706]
4905,[132 702]
4906,[131 703]
4907,[135 693]
4908,[134 693]
4909,[133 688]
4910,[136 698]
4911,[136 695]
4912,[138 697]
4913,[137 688]
4914,[140 685]
4915,[140 690]
4916,[139 696]
4917,[139 701]
4918,[136 693]
4919,[138 703]
4920,[138 693]
4921,[136 697]
4922,[138 696]
4923,[137 693]
4924,[138 695]
4925,[136 682]
4926,[141 686]
4927,[136 680]
4928,[137 686]
4929,[137 688]
4930,[138 687]
4931,[141 686]
4932,[141 688]
4933,[140 699]
4934,[137 698]
4935,[135 692]
4936,[136 705]
4937,[136 704]
4938,[136 708]
4939,[136 706]
4940,[138 709]
4941,[137 708]
4942,[138 707]
4943,[136 706]
4944,[136 698]
4945,[137 704]
4946,[138 699]
4947,[136 696]
4948,[136 699]
4949,[135 695]
4950,[135 697]
4951,[136 700]
4952,[135 704]
4953,[134 714]
4954,[136 714]
4955,[135 714]
4956,[134 708]
4957,[136 711]
4958,[137 712]
4959,[138 717]
4960,[137 706]
4961,[136 717]
4962,[138 712]
4963,[136 716]
4964,[137 712]
4965,[135 710]
4966,[135 709]
4967,[135 695]
4968,[134 699]
4969,[133 702]
4970,[134 704]
4971,[136 699]
4972,[137 702]
4973,[137 698]
4974,[139 699]
4975,[139 695]
4976,[139 695]
4977,[139 700]
4978,[139 694]
4979,[139 692]
4980,[142 699]
4981,[137 698]
4982,[135 698]
4983,[136 699]
4984,[137 702]
4985,[138 691]
4986,[135 705]
4987,[134 706]
4988,[131 710]
4989,[131 709]
4990,[130 705]
4991,[128 713]
4992,[130 708]
4993,[132 705]
4994,[128 717]
4995,[130 718]
4996,[129 717]
4997,[134 715]
4998,[134 714]
4999,[133 710]
5000,[135 704]
5001,[136 701]
5002,[135 697]
5003,[136 699]
5004,[134 702]
5005,[134 704]
5006,[135 702]
5007,[135 705]
5008,[134 702]
5009,[136 700]
5010,[133 697]
5011,[136 693]
5012,[132 698]
5013,[133 698]
5014,[127 684]
5015,[129 694]
5016,[129 695]
5017,[128 699]
5018,[127 699]
5019,[130 691]
5020,[126 695]
5021,[126 701]
5022,[126 702]
5023,[126 703]
5024,[127 698]
5025,[127 712]
5026,[128 716]
5027,[128 719]
5028,[132 709]
5029,[129 719]
5030,[128 713]
5031,[125 708]
5032,[124 709]
5033,[124 712]
5034,[126 707]
5035,[125 710]
5036,[126 709]
5037,[125 712]
5038,[125 715]
5039,[129 707]
5040,[130 710]
5041,[134 708]
5042,[133 712]
5043,[128 704]
5044,[128 696]
5045,[125 703]
5046,[124 703]
5047,[123 712]
5048,[125 712]
5049,[127 720]
5050,[130 714]
5051,[127 715]
5052,[127 722]
5053,[123 717]
5054,[124 707]
5055,[124 709]
5056,[125 709]
5057,[125 711]
5058,[126 720]
5059,[126 718]
5060,[132 721]
5061,[129 726]
5062,[127 720]
5063,[126 719]
5064,[123 721]
5065,[128 721]
5066,[128 722]
5067,[128 718]
5068,[128 725]
5069,[126 726]
5070,[129 725]
5071,[128 720]
5072,[129 717]
5073,[130 722]
5074,[130 727]
5075,[130 733]
5076,[129 723]
5077,[129 714]
5078,[126 720]
5079,[126 724]
5080,[127 721]
5081,[130 722]
5082,[127 716]
5083,[128 714]
5084,[124 718]
5085,[126 724]
5086,[125 717]
5087,[126 717]
5088,[127 721]
5089,[126 718]
5090,[124 717]
5091,[125 716]
5092,[124 712]
5093,[123 708]
5094,[121 712]
5095,[126 723]
5096,[124 721]
5097,[124 711]
5098,[123 711]
5099,[123 715]
5100,[120 715]
5101,[121 720]
5102,[120 716]
5103,[120 715]
5104,[124 717]
5105,[122 709]
5106,[122 706]
5107,[120 716]
5108,[122 712]
5109,[122 712]
5110,[122 709]
5111,[122 708]
5112,[120 707]
5113,[121 709]
5114,[122 707]
5115,[123 706]
5116,[122 706]
5117,[124 702]
5118,[120 692]
5119,[122 693]
5120,[122 698]
5121,[122 700]
5122,[118 698]
5123,[123 696]
5124,[121 700]
5125,[120 702]
5126,[124 703]
5127,[122 696]
5128,[125 700]
5129,[125 704]
5130,[124 709]
5131,[122 709]
5132,[123 712]
5133,[120 710]
5134,[118 706]
5135,[119 703]
5136,[125 704]
5137,[124 702]
5138,[123 711]
5139,[122 701]
5140,[123 707]
5141,[121 699]
5142,[121 697]
5143,[120 700]
5144,[125 705]
5145,[126 701]
5146,[127 705]
5147,[127 699]
5148,[129 706]
5149,[127 698]
5150,[123 702]
5151,[123 708]
5152,[122 705]
5153,[121 717]
5154,[124 713]
5155,[125 713]
5156,[123 712]
5157,[120 715]
5158,[120 717]
5159,[124 714]
5160,[123 713]
5161,[124 713]
5162,[125 712]
5163,[127 718]
5164,[129 714]
5165,[126 716]
5166,[125 711]
5167,[125 711]
5168,[124 711]
5169,[123 710]
5170,[121 718]
5171,[122 711]
5172,[123 717]
5173,[123 711]
5174,[124 706]
5175,[121 707]
5176,[122 721]
5177,[124 720]
5178,[123 712]
5179,[123 717]
5180,[126 718]
5181,[125 716]
5182,[127 716]
5183,[126 723]
5184,[122 722]
5185,[123 724]
5186,[122 734]
5187,[125 733]
5188,[127 725]
5189,[127 732]
5190,[128 730]
5191,[127 731]
5192,[129 731]
5193,[124 734]
5194,[127 728]
5195,[126 728]
5196,[128 723]
5197,[126 711]
5198,[126 721]
5199,[130 717]
5200,[129 714]
5201,[128 726]
5202,[126 721]
5203,[128 724]
5204,[126 723]
5205,[122 725]
5206,[126 728]
5207,[130 727]
5208,[125 730]
5209,[125 724]
5210,[126 720]
5211,[128 718]
5212,[123 711]
5213,[123 721]
5214,[122 718]
5215,[122 714]
5216,[123 715]
5217,[121 703]
5218,[119 708]
5219,[116 707]
5220,[118 720]
5221,[121 719]
5222,[120 716]
5223,[116 719]
5224,[120 722]
5225,[123 717]
5226,[119 717]
5227,[120 718]
5228,[120 722]
5229,[119 712]
5230,[120 720]
5231,[120 724]
5232,[120 724]
5233,[121 728]
5234,[120 724]
5235,[117 726]
5236,[120 725]
5237,[121 720]
5238,[123 729]
5239,[121 725]
5240,[121 737]
5241,[124 728]
5242,[123 731]
5243,[124 727]
5244,[123 731]
5245,[123 736]
5246,[124 730]
5247,[125 735]
5248,[127 747]
5249,[127 741]
5250,[127 744]
5251,[129 742]
5252,[132 745]
5253,[131 738]
5254,[129 735]
5255,[129 731]
5256,[128 734]
5257,[123 737]
5258,[126 730]
5259,[125 733]
5260,[124 737]
5261,[124 741]
5262,[126 740]
5263,[128 740]
5264,[127 739]
5265,[127 735]
5266,[131 734]
5267,[130 726]
5268,[130 731]
5269,[132 719]
5270,[130 720]
5271,[129 721]
5272,[129 723]
5273,[130 718]
5274,[131 724]
5275,[131 732]
5276,[130 732]
5277,[132 727]
5278,[130 728]
5279,[126 724]
5280,[130 724]
5281,[129 725]
5282,[128 723]
5283,[126 726]
5284,[125 725]
5285,[126 730]
5286,[123 730]
5287,[120 725]
5288,[126 722]
5289,[124 734]
5290,[126 719]
5291,[126 728]
5292,[129 718]
5293,[124 727]
5294,[128 726]
5295,[128 723]
5296,[126 719]
5297,[127 713]
5298,[130 714]
5299,[123 716]
5300,[121 714]
5301,[118 720]
5302,[119 718]
5303,[120 714]
5304,[117 721]
5305,[120 720]
5306,[118 721]
5307,[119 728]
5308,[119 720]
5309,[120 720]
5310,[123 730]
5311,[121 727]
5312,[123 719]
5313,[120 721]
5314,[121 717]
5315,[120 724]
5316,[123 719]
5317,[118 718]
5318,[118 730]
5319,[120 732]
5320,[122 734]
5321,[119 723]
5322,[117 727]
5323,[121 729]
5324,[120 731]
5325,[124 727]
5326,[122 728]
5327,[123 730]
5328,[121 723]
5329,[120 721]
5330,[119 715]
5331,[119 714]
5332,[120 708]
5333,[123 709]
5334,[123 714]
5335,[122 709]
5336,[123 716]
5337,[124 712]
5338,[122 714]
5339,[126 710]
5340,[123 708]
5341,[126 713]
5342,[126 720]
5343,[125 732]
5344,[127 724]
5345,[127 718]
5346,[124 728]
5347,[125 719]
5348,[128 722]
5349,[126 718]
5350,[127 721]
5351,[124 724]
5352,[126 713]
5353,[125 717]
5354,[127 727]
5355,[126 720]
5356,[127 722]
5357,[126 727]
5358,[124 727]
5359,[123 731]
5360,[122 724]
5361,[125 724]
5362,[119 727]
5363,[121 726]
5364,[122 722]
5365,[124 724]
5366,[122 734]
5367,[126 728]
5368,[127 736]
5369,[127 732]
5370,[126 730]
5371,[127 736]
5372,[127 734]
5373,[128 734]
5374,[127 737]
5375,[123 734]
5376,[123 739]
5377,[124 744]
5378,[126 744]
5379,[126 739]
5380,[125 740]
5381,[126 747]
5382,[126 743]
5383,[126 735]
5384,[123 738]
5385,[120 731]
5386,[123 731]
5387,[122 735]
5388,[122 741]
5389,[120 741]
5390,[120 738]
5391,[123 730]
5392,[122 731]
5393,[121 732]
5394,[121 741]
5395,[119 743]
5396,[124 738]
5397,[122 737]
5398,[122 735]
5399,[123 745]
5400,[126 742]
5401,[128 743]
5402,[129 747]
5403,[124 760]
5404,[124 756]
5405,[125 757]
5406,[126 755]
5407,[125 752]
5408,[122 746]
5409,[122 744]
5410,[122 752]
5411,[125 744]
5412,[125 745]
5413,[123 744]
5414,[122 736]
5415,[122 740]
5416,[123 749]
5417,[123 739]
5418,[124 742]
5419,[123 745]
5420,[121 735]
5421,[122 734]
5422,[119 736]
5423,[119 745]
5424,[120 739]
5425,[119 735]
5426,[119 739]
5427,[115 736]
5428,[118 731]
5429,[117 734]
5430,[119 723]
5431,[118 730]
5432,[118 734]
5433,[121 729]
5434,[121 734]
5435,[118 731]
5436,[116 726]
5437,[115 738]
5438,[116 734]
5439,[115 730]
5440,[117 734]
5441,[116 732]
5442,[118 741]
5443,[116 733]
5444,[117 740]
5445,[117 740]
5446,[118 735]
5447,[119 732]
5448,[121 716]
5449,[115 720]
5450,[119 730]
5451,[117 728]
5452,[120 717]
5453,[119 720]
5454,[119 731]
5455,[119 732]
5456,[122 726]
5457,[120 730]
5458,[122 729]
5459,[121 742]
5460,[119 738]
5461,[119 732]
5462,[121 733]
5463,[118 740]
5464,[121 736]
5465,[118 745]
5466,[116 742]
5467,[118 741]
5468,[118 753]
5469,[117 737]
5470,[121 743]
5471,[123 742]
5472,[120 741]
5473,[117 728]
5474,[117 742]
5475,[116 745]
5476,[118 746]
5477,[118 744]
5478,[118 734]
5479,[118 737]
5480,[118 736]
5481,[119 742]
5482,[118 740]
5483,[117 736]
5484,[116 733]
5485,[119 742]
5486,[120 746]
5487,[117 742]
5488,[117 751]
5489,[117 740]
5490,[120 741]
5491,[118 735]
5492,[117 739]
5493,[112 733]
5494,[115 742]
5495,[119 741]
5496,[116 733]
5497,[115 742]
5498,[113 738]
5499,[114 739]
5500,[110 739]
5501,[110 741]
5502,[111 742]
5503,[109 742]
5504,[109 745]
5505,[107 741]
5506,[109 739]
5507,[110 729]
5508,[112 729]
5509,[112 738]
5510,[112 734]
5511,[110 725]
5512,[113 737]
5513,[114 738]
5514,[112 734]
5515,[110 736]
5516,[111 734]
5517,[111 742]
5518,[114 737]
5519,[112 729]
5520,[117 735]
5521,[115 726]
5522,[115 726]
5523,[115 714]
5524,[112 726]
5525,[117 730]
5526,[117 738]
5527,[115 732]
5528,[115 735]
5529,[115 735]
5530,[115 725]
5531,[117 734]
5532,[114 730]
5533,[116 725]
5534,[112 720]
5535,[113 717]
5536,[112 717]
5537,[111 724]
5538,[113 725]
5539,[111 728]
5540,[113 722]
5541,[112 725]
5542,[115 722]
5543,[113 730]
5544,[114 718]
5545,[111 715]
5546,[112 728]
5547,[116 723]
5548,[117 720]
5549,[115 730]
5550,[114 732]
5551,[113 726]
5552,[109 730]
5553,[110 731]
5554,[113 730]
5555,[111 739]
5556,[109 735]
5557,[107 729]
5558,[110 726]
5559,[107 732]
5560,[107 732]
5561,[108 727]
5562,[109 735]
5563,[111 719]
5564,[115 715]
5565,[113 705]
5566,[111 712]
5567,[111 715]
5568,[111 709]
5569,[110 711]
5570,[110 717]
5571,[108 714]
5572,[111 727]
5573,[110 723]
5574,[110 716]
5575,[113 726]
5576,[110 726]
5577,[111 715]
5578,[117 721]
5579,[115 718]
5580,[117 714]
5581,[117 725]
5582,[113 716]
5583,[118 715]
5584,[118 723]
5585,[115 721]
5586,[117 721]
5587,[113 733]
5588,[114 730]
5589,[113 719]
5590,[112 727]
5591,[113 723]
5592,[118 720]
5593,[116 721]
5594,[114 718]
5595,[114 713]
5596,[114 719]
5597,[115 735]
5598,[116 725]
5599,[114 720]
5600,[111 729]
5601,[113 723]
5602,[115 728]
5603,[110 730]
5604,[113 724]
5605,[111 730]
5606,[108 721]
5607,[111 723]
5608,[109 733]
5609,[108 735]
5610,[108 728]
5611,[110 732]
5612,[109 734]
5613,[109 736]
5614,[108 733]
5615,[108 729]
5616,[108 731]
5617,[112 728]
5618,[117 722]
5619,[121 728]
5620,[119 727]
5621,[118 740]
5622,[117 740]
5623,[118 739]
5624,[119 738]
5625,[117 733]
5626,[118 732]
5627,[116 729]
5628,[117 727]
5629,[119 722]
5630,[120 721]
5631,[120 724]
5632,[119 719]
5633,[120 728]
5634,[117 726]
5635,[117 725]
5636,[118 728]
5637,[120 725]
5638,[117 724]
5639,[116 723]
5640,[118 734]
5641,[120 736]
5642,[119 738]
5643,[116 735]
5644,[121 732]
5645,[118 727]
5646,[121 726]
5647,[120 725]
5648,[118 725]
5649,[117 722]
5650,[118 731]
5651,[118 724]
5652,[118 721]
5653,[117 726]
5654,[117 735]
5655,[117 726]
5656,[117 721]
5657,[115 724]
5658,[116 727]
5659,[119 733]
5660,[119 730]
5661,[116 731]
5662,[119 736]
5663,[119 734]
5664,[118 728]
5665,[118 731]
5666,[116 728]
5667,[115 730]
5668,[116 725]
5669,[115 726]
5670,[114 720]
5671,[118 720]
5672,[113 712]
5673,[115 721]
5674,[113 726]
5675,[116 726]
5676,[115 724]
5677,[117 722]
5678,[114 723]
5679,[113 724]
5680,[111 728]
5681,[111 728]
5682,[115 719]
5683,[115 715]
5684,[109 714]
5685,[109 707]
5686,[109 712]
5687,[110 710]
5688,[109 708]
5689,[108 705]
5690,[110 705]
5691,[110 705]
5692,[113 713]
5693,[108 709]
5694,[108 707]
5695,[110 709]
5696,[109 710]
5697,[106 708]
5698,[105 706]
5699,[105 715]
5700,[106 720]
5701,[107 717]
5702,[109 715]
5703,[108 716]
5704,[111 717]
5705,[109 715]
5706,[111 722]
5707,[109 727]
5708,[108 733]
5709,[110 730]
5710,[110 725]
5711,[109 720]
5712,[111 724]
5713,[109 718]
5714,[106 715]
5715,[110 713]
5716,[110 722]
5717,[110 710]
5718,[107 720]
5719,[108 711]
5720,[106 714]
5721,[107 717]
5722,[104 714]
5723,[103 714]
5724,[103 720]
5725,[103 715]
5726,[103 709]
5727,[104 708]
5728,[103 708]
5729,[103 712]
5730,[103 710]
5731,[102 701]
5732,[103 704]
5733,[101 711]
5734,[101 714]
5735,[103 716]
5736,[ 99 711]
5737,[101 707]
5738,[101 710]
5739,[102 714]
5740,[104 712]
5741,[103 716]
5742,[102 712]
5743,[106 723]
5744,[107 724]
5745,[106 725]
5746,[107 723]
5747,[108 724]
5748,[107 719]
5749,[109 720]
5750,[109 727]
5751,[108 729]
5752,[110 735]
5753,[111 732]
5754,[108 732]
5755,[108 725]
5756,[105 733]
5757,[106 733]
5758,[108 718]
5759,[107 727]
5760,[106 717]
5761,[107 717]
5762,[109 714]
5763,[105 709]
5764,[105 709]
5765,[107 711]
5766,[114 721]
5767,[111 727]
5768,[110 721]
5769,[108 722]
5770,[111 720]
5771,[108 722]
5772,[107 728]
5773,[108 728]
5774,[105 723]
5775,[107 721]
5776,[110 730]
5777,[109 718]
5778,[108 717]
5779,[105 727]
5780,[106 725]
5781,[105 722]
5782,[107 722]
5783,[109 722]
5784,[111 728]
5785,[113 730]
5786,[111 723]
5787,[108 712]
5788,[110 725]
5789,[109 732]
5790,[108 721]
5791,[107 722]
5792,[106 728]
5793,[106 729]
5794,[107 723]
5795,[106 727]
5796,[105 716]
5797,[104 720]
5798,[106 724]
5799,[104 724]
5800,[103 714]
5801,[104 712]
5802,[107 729]
5803,[107 728]
5804,[106 734]
5805,[105 732]
5806,[108 736]
5807,[107 738]
5808,[110 742]
5809,[109 739]
5810,[108 731]
5811,[106 731]
5812,[103 729]
5813,[104 727]
5814,[103 728]
5815,[103 722]
5816,[102 723]
5817,[106 726]
5818,[105 737]
5819,[105 737]
5820,[106 732]
5821,[107 729]
5822,[105 724]
5823,[105 724]
5824,[103 720]
5825,[103 725]
5826,[105 714]
5827,[ 99 714]
5828,[102 716]
5829,[101 716]
5830,[101 715]
5831,[100 712]
5832,[100 716]
5833,[102 718]
5834,[103 716]
5835,[102 714]
5836,[102 721]
5837,[ 98 720]
5838,[ 97 715]
5839,[ 96 716]
5840,[ 98 714]
5841,[ 99 709]
5842,[100 711]
5843,[ 98 719]
5844,[ 98 720]
5845,[ 95 720]
5846,[ 96 723]
5847,[ 95 720]
5848,[ 95 727]
5849,[ 95 715]
5850,[ 97 721]
5851,[ 99 714]
5852,[ 98 712]
5853,[ 96 715]
5854,[ 98 721]
5855,[ 98 723]
5856,[ 93 715]
5857,[ 94 715]
5858,[ 95 715]
5859,[ 98 718]
5860,[ 96 717]
5861,[ 99 714]
5862,[ 98 722]
5863,[ 99 713]
5864,[100 720]
5865,[ 97 714]
5866,[ 98 721]
5867,[100 716]
5868,[101 711]
5869,[ 99 709]
5870,[ 98 710]
5871,[ 96 707]
5872,[ 96 713]
5873,[ 98 716]
5874,[100 716]
5875,[100 709]
5876,[ 96 704]
5877,[ 97 699]
5878,[ 97 702]
5879,[ 98 694]
5880,[100 696]
5881,[102 697]
5882,[ 98 707]
5883,[100 710]
5884,[ 99 699]
5885,[101 703]
5886,[101 708]
5887,[ 99 708]
5888,[103 701]
5889,[103 707]
5890,[103 700]
5891,[102 701]
5892,[102 698]
5893,[100 699]
5894,[101 697]
5895,[101 704]
5896,[ 99 701]
5897,[100 700]
5898,[100 698]
5899,[103 694]
5900,[104 696]
5901,[105 705]
5902,[103 701]
5903,[100 708]
5904,[ 99 698]
5905,[104 703]
5906,[103 703]
5907,[103 703]
5908,[101 705]
5909,[101 698]
5910,[102 701]
5911,[104 707]
5912,[103 705]
5913,[103 706]
5914,[102 704]
5915,[103 708]
5916,[103 715]
5917,[101 708]
5918,[105 709]
5919,[103 712]
5920,[108 712]
5921,[109 711]
5922,[105 708]
5923,[108 706]
5924,[109 702]
5925,[108 705]
5926,[108 698]
5927,[107 706]
5928,[105 703]
5929,[106 700]
5930,[106 710]
5931,[108 696]
5932,[109 689]
5933,[109 692]
5934,[108 697]
5935,[109 697]
5936,[109 696]
5937,[110 691]
5938,[108 696]
5939,[110 701]
5940,[109 694]
5941,[107 700]
5942,[107 697]
5943,[105 698]
5944,[104 695]
5945,[106 701]
5946,[106 700]
5947,[102 693]
5948,[104 699]
5949,[104 697]
5950,[104 702]
5951,[105 697]
5952,[106 699]
5953,[102 698]
5954,[104 695]
5955,[106 692]
5956,[109 700]
5957,[110 695]
5958,[104 692]
5959,[104 691]
5960,[102 701]
5961,[107 703]
5962,[104 700]
5963,[106 701]
5964,[105 703]
5965,[106 701]
5966,[105 701]
5967,[107 697]
5968,[105 704]
5969,[106 709]
5970,[106 701]
5971,[106 703]
5972,[112 695]
5973,[110 697]
5974,[110 701]
5975,[108 707]
5976,[111 705]
5977,[110 710]
5978,[110 708]
5979,[109 709]
5980,[108 708]
5981,[106 710]
5982,[107 709]
5983,[109 704]
5984,[108 709]
5985,[106 710]
5986,[110 711]
5987,[109 705]
5988,[112 710]
5989,[109 714]
5990,[109 715]
5991,[107 714]
5992,[108 709]
5993,[105 708]
5994,[106 714]
5995,[105 719]
5996,[105 723]
5997,[103 713]
5998,[106 717]
5999,[104 711]
6000,[102 715]
6001,[102 708]
6002,[100 711]
6003,[101 705]
6004,[102 711]
6005,[102 716]
6006,[102 710]
6007,[104 716]
6008,[104 717]
6009,[104 712]
6010,[100 709]
6011,[100 713]
6012,[100 715]
6013,[101 713]
6014,[103 713]
6015,[101 712]
6016,[102 714]
6017,[102 712]
6018,[101 719]
6019,[101 719]
6020,[102 717]
6021,[101 713]
6022,[101 716]
6023,[101 706]
6024,[102 714]
6025,[105 708]
6026,[103 713]
6027,[102 715]
6028,[102 715]
6029,[104 712]
6030,[103 711]
6031,[103 720]
6032,[105 715]
6033,[105 717]
6034,[103 715]
6035,[104 716]
6036,[101 728]
6037,[103 726]
6038,[106 729]
6039,[104 725]
6040,[102 722]
6041,[ 98 726]
6042,[100 726]
6043,[ 98 726]
6044,[ 98 724]
6045,[102 730]
6046,[101 721]
6047,[102 721]
6048,[102 724]
6049,[104 717]
6050,[101 710]
6051,[105 703]
6052,[101 709]
6053,[102 720]
6054,[ 99 714]
6055,[101 721]
6056,[101 712]
6057,[102 714]
6058,[100 714]
6059,[101 711]
6060,[ 99 712]
6061,[100 714]
6062,[100 714]
6063,[ 98 716]
6064,[100 709]
6065,[101 708]
6066,[100 720]
6067,[101 706]
6068,[101 707]
6069,[102 707]
6070,[101 709]
6071,[102 709]
6072,[100 713]
6073,[100 717]
6074,[100 718]
6075,[100 716]
6076,[ 99 708]
6077,[ 98 708]
6078,[100 711]
6079,[ 98 710]
6080,[100 708]
6081,[102 707]
6082,[ 99 701]
6083,[ 99 704]
6084,[ 97 696]
6085,[ 97 702]
6086,[ 96 705]
6087,[ 98 693]
6088,[ 97 699]
6089,[ 98 698]
6090,[ 96 710]
6091,[ 95 711]
6092,[ 92 718]
6093,[ 94 717]
6094,[ 95 715]
6095,[ 94 710]
6096,[ 98 707]
6097,[ 96 707]
6098,[ 96 701]
6099,[ 97 713]
6100,[ 92 709]
6101,[ 96 711]
6102,[ 97 702]
6103,[ 97 708]
6104,[ 95 706]
6105,[ 99 701]
6106,[ 95 701]
6107,[100 703]
6108,[100 705]
6109,[ 99 713]
6110,[101 715]
6111,[ 99 703]
6112,[ 98 706]
6113,[ 96 704]
6114,[ 94 706]
6115,[ 97 702]
6116,[ 97 706]
6117,[ 99 703]
6118,[ 97 706]
6119,[ 99 706]
6120,[ 97 714]
6121,[ 97 706]
6122,[ 99 699]
6123,[100 694]
6124,[ 98 684]
6125,[ 98 680]
6126,[ 98 686]
6127,[100 692]
6128,[102 698]
6129,[ 97 692]
6130,[ 96 696]
6131,[ 97 696]
6132,[ 96 705]
6133,[ 95 701]
6134,[ 94 697]
6135,[ 93 700]
6136,[ 93 692]
6137,[ 95 694]
6138,[ 97 704]
6139,[ 96 697]
6140,[ 97 703]
6141,[ 95 698]
6142,[ 96 694]
6143,[ 96 693]
6144,[ 95 693]
6145,[ 96 701]
6146,[ 96 697]
6147,[ 95 699]
6148,[ 95 700]
6149,[ 97 696]
6150,[100 700]
6151,[ 99 693]
6152,[100 688]
6153,[100 693]
6154,[ 99 695]
6155,[ 99 697]
6156,[ 97 699]
6157,[ 99 697]
6158,[ 99 693]
6159,[ 98 696]
6160,[ 98 697]
6161,[ 95 694]
6162,[ 94 692]
6163,[ 96 693]
6164,[101 699]
6165,[ 99 699]
6166,[ 98 699]
6167,[ 98 695]
6168,[100 691]
6169,[ 97 703]
6170,[ 98 696]
6171,[ 98 699]
6172,[ 97 701]
6173,[ 98 701]
6174,[ 99 704]
6175,[ 97 697]
6176,[ 96 698]
6177,[ 96 706]
6178,[ 96 703]
6179,[ 95 705]
6180,[ 94 706]
6181,[ 95 713]
6182,[ 94 714]
6183,[ 93 712]
6184,[ 95 706]
6185,[ 91 713]
6186,[ 92 716]
6187,[ 91 720]
6188,[ 92 713]
6189,[ 93 710]
6190,[ 93 717]
6191,[ 93 720]
6192,[ 93 717]
6193,[ 93 713]
6194,[ 94 719]
6195,[ 93 718]
6196,[ 94 720]
6197,[ 94 712]
6198,[ 95 712]
6199,[ 95 720]
6200,[ 95 720]
6201,[ 94 712]
6202,[ 96 712]
6203,[ 94 715]
6204,[ 93 722]
6205,[ 95 719]
6206,[ 96 707]
6207,[ 96 719]
6208,[ 97 716]
6209,[ 96 714]
6210,[ 99 715]
6211,[ 96 717]
6212,[ 96 717]
6213,[ 97 716]
6214,[ 96 719]
6215,[ 95 716]
6216,[ 94 716]
6217,[ 92 720]
6218,[ 91 722]
6219,[ 93 723]
6220,[ 97 718]
6221,[ 98 717]
6222,[ 96 717]
6223,[ 94 711]
6224,[ 95 717]
6225,[ 95 717]
6226,[ 95 721]
6227,[ 94 728]
6228,[ 93 724]
6229,[ 94 729]
6230,[ 94 724]
6231,[ 93 726]
6232,[ 95 730]
6233,[ 95 726]
6234,[ 94 725]
6235,[ 94 732]
6236,[ 95 723]
6237,[ 94 716]
6238,[ 97 709]
6239,[ 94 706]
6240,[ 94 716]
6241,[ 96 705]
6242,[ 95 710]
6243,[ 97 710]
6244,[ 96 712]
6245,[ 97 709]
6246,[ 98 717]
6247,[ 98 713]
6248,[ 95 709]
6249,[ 94 711]
6250,[ 93 709]
6251,[ 95 714]
6252,[ 97 712]
6253,[ 97 715]
6254,[ 95 711]
6255,[ 97 712]
6256,[ 97 714]
6257,[ 98 713]
6258,[ 97 718]
6259,[ 97 724]
6260,[ 98 726]
6261,[ 97 722]
6262,[101 718]
6263,[100 722]
6264,[104 713]
6265,[102 717]
6266,[100 727]
6267,[101 726]
6268,[103 726]
6269,[107 726]
6270,[105 722]
6271,[104 729]
6272,[106 727]
6273,[106 722]
6274,[106 730]
6275,[105 728]
6276,[105 723]
6277,[106 736]
