,frap_region
3219,[165 652]
3220,[165 655]
3221,[167 655]
3222,[166 653]
3223,[165 647]
3224,[159 649]
3225,[156 645]
3226,[163 646]
3227,[162 645]
3228,[162 652]
3229,[159 647]
3230,[157 642]
3231,[156 643]
3232,[156 648]
3233,[157 639]
3234,[157 638]
3235,[158 634]
3236,[155 645]
3237,[153 646]
3238,[156 647]
3239,[157 643]
3240,[157 644]
3241,[155 647]
3242,[156 651]
3243,[157 646]
3244,[159 643]
3245,[154 644]
3246,[153 637]
3247,[156 637]
3248,[155 638]
3249,[154 642]
3250,[159 644]
3251,[157 640]
3252,[155 647]
3253,[156 652]
3254,[153 641]
3255,[151 644]
3256,[157 650]
3257,[158 655]
3258,[161 656]
3259,[159 659]
3260,[161 652]
3261,[160 663]
3262,[158 653]
3263,[159 652]
3264,[160 653]
3265,[158 658]
3266,[158 654]
3267,[158 659]
3268,[158 660]
3269,[157 659]
3270,[158 665]
3271,[159 659]
3272,[161 663]
3273,[161 661]
3274,[158 660]
3275,[159 650]
3276,[164 649]
3277,[162 655]
3278,[159 649]
3279,[162 653]
3280,[159 659]
3281,[158 656]
3282,[157 660]
3283,[158 662]
3284,[159 663]
3285,[161 661]
3286,[162 648]
3287,[159 654]
3288,[156 652]
3289,[155 646]
3290,[158 650]
3291,[157 651]
3292,[156 643]
3293,[157 640]
3294,[153 651]
3295,[156 651]
3296,[159 653]
3297,[158 650]
3298,[157 651]
3299,[158 650]
3300,[159 649]
3301,[156 650]
3302,[160 647]
3303,[158 645]
3304,[159 651]
3305,[158 648]
3306,[160 646]
3307,[157 648]
3308,[156 650]
3309,[156 656]
3310,[154 658]
3311,[154 658]
3312,[151 657]
3313,[153 663]
3314,[156 657]
3315,[159 657]
3316,[155 661]
3317,[153 662]
3318,[152 660]
3319,[150 650]
3320,[149 648]
3321,[150 649]
3322,[149 647]
3323,[151 642]
3324,[150 642]
3325,[150 641]
3326,[149 646]
3327,[153 647]
3328,[154 647]
3329,[155 649]
3330,[154 649]
3331,[154 649]
3332,[155 657]
3333,[153 652]
3334,[152 652]
3335,[153 652]
3336,[151 651]
3337,[151 656]
3338,[152 654]
3339,[151 654]
3340,[155 647]
3341,[154 652]
3342,[154 647]
3343,[155 649]
3344,[153 656]
3345,[153 653]
3346,[152 654]
3347,[154 654]
3348,[159 648]
3349,[160 653]
3350,[161 648]
3351,[161 653]
3352,[158 650]
3353,[154 649]
3354,[156 657]
3355,[156 648]
3356,[153 645]
3357,[156 644]
3358,[155 647]
3359,[153 652]
3360,[153 649]
3361,[151 641]
3362,[155 645]
3363,[153 646]
3364,[154 650]
3365,[154 647]
3366,[153 648]
3367,[156 651]
3368,[158 660]
3369,[157 657]
3370,[155 650]
3371,[157 655]
3372,[159 654]
3373,[158 654]
3374,[158 655]
3375,[160 655]
3376,[160 659]
3377,[158 660]
3378,[160 658]
3379,[162 665]
3380,[161 671]
3381,[160 673]
3382,[159 683]
3383,[159 684]
3384,[158 676]
3385,[154 670]
3386,[155 664]
3387,[158 668]
3388,[159 672]
3389,[157 673]
3390,[154 672]
3391,[153 672]
3392,[159 666]
3393,[157 677]
3394,[156 676]
3395,[154 674]
3396,[155 679]
3397,[157 671]
3398,[159 674]
3399,[156 681]
3400,[159 674]
3401,[158 666]
3402,[161 672]
3403,[162 680]
3404,[160 675]
3405,[160 674]
3406,[162 664]
3407,[163 664]
3408,[164 665]
3409,[159 671]
3410,[157 680]
3411,[160 674]
3412,[158 681]
3413,[160 675]
3414,[161 676]
3415,[163 679]
3416,[165 682]
3417,[164 680]
3418,[161 676]
3419,[166 685]
3420,[162 676]
3421,[161 673]
3422,[165 675]
3423,[160 672]
3424,[165 671]
3425,[164 678]
3426,[161 676]
3427,[162 674]
3428,[161 682]
3429,[162 674]
3430,[162 676]
3431,[159 678]
3432,[158 682]
3433,[161 684]
3434,[157 672]
3435,[157 673]
3436,[156 671]
3437,[159 676]
3438,[158 670]
3439,[158 672]
3440,[157 677]
3441,[156 673]
3442,[159 666]
3443,[161 666]
3444,[158 675]
3445,[157 670]
3446,[155 656]
3447,[159 656]
3448,[158 659]
3449,[158 663]
3450,[158 669]
3451,[158 666]
3452,[160 666]
3453,[158 668]
3454,[159 672]
3455,[160 675]
3456,[157 669]
3457,[157 679]
3458,[161 677]
3459,[161 675]
3460,[154 682]
3461,[157 679]
3462,[158 680]
3463,[158 680]
3464,[157 675]
3465,[153 677]
3466,[154 679]
3467,[157 676]
3468,[156 676]
3469,[155 678]
3470,[155 679]
3471,[153 688]
3472,[156 689]
3473,[155 680]
3474,[156 684]
3475,[150 686]
3476,[151 680]
3477,[152 680]
3478,[154 686]
3479,[152 690]
3480,[152 686]
3481,[156 683]
3482,[154 678]
3483,[157 680]
3484,[155 682]
3485,[155 668]
3486,[148 675]
3487,[155 676]
3488,[154 677]
3489,[150 682]
3490,[147 684]
3491,[150 685]
3492,[152 681]
3493,[151 681]
3494,[146 684]
3495,[147 675]
3496,[147 683]
3497,[149 683]
3498,[148 679]
3499,[147 683]
3500,[149 678]
3501,[150 671]
3502,[152 677]
3503,[150 683]
3504,[149 677]
3505,[150 679]
3506,[147 676]
3507,[145 682]
3508,[145 670]
3509,[144 673]
3510,[148 669]
3511,[148 676]
3512,[149 677]
3513,[151 671]
3514,[152 674]
3515,[150 667]
3516,[153 674]
3517,[149 679]
3518,[151 685]
3519,[148 682]
3520,[148 678]
3521,[146 674]
3522,[145 682]
3523,[145 686]
3524,[145 684]
3525,[148 680]
3526,[147 683]
3527,[146 690]
3528,[146 684]
3529,[147 679]
3530,[150 674]
3531,[149 680]
3532,[147 676]
3533,[148 677]
3534,[147 679]
3535,[148 683]
3536,[145 673]
3537,[144 683]
3538,[143 690]
3539,[145 692]
3540,[146 680]
3541,[145 675]
3542,[141 667]
3543,[142 677]
3544,[142 670]
3545,[142 669]
3546,[145 666]
3547,[144 666]
3548,[142 664]
3549,[145 669]
3550,[145 670]
3551,[148 665]
3552,[145 666]
3553,[142 662]
3554,[143 670]
3555,[141 671]
3556,[142 678]
3557,[140 674]
3558,[140 667]
3559,[142 670]
3560,[142 674]
3561,[142 674]
3562,[143 683]
3563,[142 674]
3564,[142 667]
3565,[142 675]
3566,[140 669]
3567,[137 670]
3568,[140 671]
3569,[141 673]
3570,[139 671]
3571,[140 670]
3572,[139 674]
3573,[140 665]
3574,[139 671]
3575,[137 664]
3576,[138 661]
3577,[136 676]
3578,[136 675]
3579,[136 668]
3580,[138 675]
3581,[137 676]
3582,[138 671]
3583,[137 686]
3584,[136 677]
3585,[135 677]
3586,[135 678]
3587,[132 682]
3588,[134 678]
3589,[133 680]
3590,[131 678]
3591,[134 681]
3592,[136 678]
3593,[136 687]
3594,[137 685]
3595,[134 685]
3596,[135 692]
3597,[136 686]
3598,[136 688]
3599,[134 685]
3600,[136 683]
3601,[133 678]
3602,[137 682]
3603,[136 691]
3604,[138 689]
3605,[138 684]
3606,[139 683]
3607,[137 687]
3608,[136 687]
3609,[137 686]
3610,[138 693]
3611,[138 693]
3612,[137 688]
3613,[142 680]
3614,[141 680]
3615,[140 677]
3616,[140 677]
3617,[137 670]
3618,[136 675]
3619,[136 682]
3620,[138 676]
3621,[140 681]
3622,[138 681]
3623,[138 681]
3624,[139 678]
3625,[137 680]
3626,[134 678]
3627,[134 686]
3628,[135 684]
3629,[135 679]
3630,[135 685]
3631,[132 684]
3632,[136 681]
3633,[139 677]
3634,[135 679]
3635,[135 682]
3636,[134 685]
3637,[134 684]
3638,[137 680]
3639,[132 679]
3640,[131 690]
3641,[129 680]
3642,[132 692]
3643,[129 685]
3644,[129 680]
3645,[131 673]
3646,[132 683]
3647,[130 678]
3648,[131 677]
3649,[135 670]
3650,[135 676]
3651,[133 668]
3652,[135 668]
3653,[140 665]
3654,[137 675]
3655,[136 682]
3656,[137 685]
3657,[138 686]
3658,[135 677]
3659,[133 675]
3660,[136 680]
3661,[135 674]
3662,[136 677]
3663,[137 681]
3664,[138 680]
3665,[136 677]
3666,[138 678]
3667,[134 674]
3668,[136 685]
3669,[134 679]
3670,[133 684]
3671,[133 681]
3672,[131 683]
3673,[131 675]
3674,[130 684]
3675,[130 685]
3676,[132 673]
3677,[132 671]
3678,[132 673]
3679,[131 668]
3680,[130 673]
3681,[134 671]
3682,[135 685]
3683,[136 675]
3684,[133 677]
3685,[131 673]
3686,[131 682]
3687,[132 675]
3688,[133 675]
3689,[129 677]
3690,[129 674]
3691,[128 679]
3692,[127 676]
3693,[128 668]
3694,[128 675]
3695,[131 675]
3696,[130 674]
3697,[132 678]
3698,[130 679]
3699,[132 684]
3700,[129 686]
3701,[130 688]
3702,[131 691]
3703,[131 691]
3704,[130 687]
3705,[129 683]
3706,[132 679]
3707,[131 689]
3708,[131 681]
3709,[134 684]
3710,[133 692]
3711,[134 697]
3712,[131 688]
3713,[134 692]
3714,[135 688]
3715,[136 690]
3716,[135 686]
3717,[133 679]
3718,[132 685]
3719,[135 686]
3720,[139 694]
3721,[135 686]
3722,[135 688]
3723,[135 686]
3724,[135 687]
3725,[138 681]
3726,[136 686]
3727,[138 686]
3728,[137 678]
3729,[133 680]
3730,[137 674]
3731,[131 686]
3732,[135 687]
3733,[132 690]
3734,[135 681]
3735,[135 684]
3736,[133 686]
3737,[131 682]
3738,[133 678]
3739,[137 673]
3740,[135 670]
3741,[135 666]
3742,[135 667]
3743,[139 672]
3744,[139 664]
3745,[134 661]
3746,[136 664]
3747,[136 665]
3748,[133 669]
3749,[133 663]
3750,[134 668]
3751,[136 668]
3752,[137 670]
3753,[134 668]
3754,[134 664]
3755,[136 659]
3756,[136 664]
3757,[137 672]
3758,[136 669]
3759,[136 669]
3760,[136 671]
3761,[137 666]
3762,[133 669]
3763,[136 664]
3764,[133 673]
3765,[139 675]
3766,[140 669]
3767,[140 675]
3768,[140 677]
3769,[141 679]
3770,[143 672]
3771,[144 670]
3772,[142 678]
3773,[147 676]
3774,[148 679]
3775,[148 683]
3776,[147 678]
3777,[146 679]
3778,[142 681]
3779,[139 678]
3780,[141 672]
3781,[143 670]
3782,[145 669]
3783,[145 663]
3784,[143 662]
3785,[142 661]
3786,[140 663]
3787,[141 666]
3788,[142 670]
3789,[141 672]
3790,[142 674]
3791,[140 676]
3792,[138 676]
3793,[137 677]
3794,[138 676]
3795,[138 678]
3796,[137 677]
3797,[139 677]
3798,[140 676]
3799,[141 675]
3800,[141 679]
3801,[141 670]
3802,[140 672]
3803,[138 674]
3804,[142 672]
3805,[139 673]
3806,[139 676]
3807,[139 683]
3808,[141 683]
3809,[141 690]
3810,[140 681]
3811,[138 689]
3812,[138 686]
3813,[137 689]
3814,[134 691]
3815,[134 693]
3816,[138 700]
3817,[141 696]
3818,[137 697]
3819,[139 694]
3820,[140 692]
3821,[141 694]
3822,[134 690]
3823,[139 684]
3824,[138 692]
3825,[142 692]
3826,[143 689]
3827,[145 683]
3828,[142 691]
3829,[144 690]
3830,[138 682]
3831,[136 688]
3832,[137 685]
3833,[134 688]
3834,[133 691]
3835,[133 682]
3836,[141 679]
3837,[134 678]
3838,[135 678]
3839,[139 682]
3840,[139 690]
3841,[136 688]
3842,[140 689]
3843,[135 692]
3844,[139 692]
3845,[138 688]
3846,[139 684]
3847,[139 686]
3848,[139 689]
3849,[136 693]
3850,[135 696]
3851,[135 693]
3852,[140 712]
3853,[139 702]
3854,[139 711]
3855,[141 699]
3856,[143 702]
3857,[141 698]
3858,[142 694]
3859,[143 699]
3860,[144 697]
3861,[145 700]
3862,[145 699]
3863,[143 704]
3864,[144 705]
3865,[143 705]
3866,[144 706]
3867,[142 699]
3868,[143 703]
3869,[143 705]
3870,[142 698]
3871,[142 700]
3872,[144 701]
3873,[145 711]
3874,[143 705]
3875,[142 702]
3876,[142 703]
3877,[141 699]
3878,[144 703]
3879,[144 707]
3880,[144 704]
3881,[146 704]
3882,[143 704]
3883,[145 706]
3884,[146 703]
3885,[146 700]
3886,[144 702]
3887,[142 703]
3888,[140 700]
3889,[141 702]
3890,[144 705]
3891,[141 705]
3892,[143 703]
3893,[144 701]
3894,[142 706]
3895,[140 718]
3896,[142 709]
3897,[146 708]
3898,[147 713]
3899,[147 708]
3900,[141 713]
3901,[142 709]
3902,[140 701]
3903,[143 703]
3904,[137 702]
3905,[139 709]
3906,[139 707]
3907,[137 710]
3908,[142 699]
3909,[140 701]
3910,[143 697]
3911,[143 698]
3912,[140 699]
3913,[141 696]
3914,[140 690]
3915,[140 688]
3916,[141 690]
3917,[137 693]
3918,[137 687]
3919,[140 695]
3920,[141 687]
3921,[138 693]
3922,[141 694]
3923,[139 698]
3924,[142 687]
3925,[144 694]
3926,[142 691]
3927,[147 689]
3928,[142 687]
3929,[145 688]
3930,[145 691]
3931,[141 693]
3932,[141 698]
3933,[142 700]
3934,[141 704]
3935,[142 707]
3936,[143 704]
3937,[139 700]
3938,[137 706]
3939,[136 698]
3940,[140 704]
3941,[137 701]
3942,[135 691]
3943,[136 705]
3944,[135 698]
3945,[138 689]
3946,[140 689]
3947,[137 687]
3948,[136 687]
3949,[139 692]
3950,[137 681]
3951,[139 687]
3952,[135 688]
3953,[134 686]
3954,[133 685]
3955,[135 680]
3956,[135 684]
3957,[134 683]
3958,[132 687]
3959,[133 685]
3960,[135 680]
3961,[137 678]
3962,[137 687]
3963,[135 688]
3964,[137 692]
3965,[142 692]
3966,[141 694]
3967,[140 695]
3968,[141 693]
3969,[138 683]
3970,[141 689]
3971,[138 682]
3972,[138 675]
3973,[137 688]
3974,[137 688]
3975,[137 677]
3976,[137 683]
3977,[136 675]
3978,[136 679]
3979,[136 676]
3980,[137 679]
3981,[137 678]
3982,[138 681]
3983,[140 683]
3984,[138 691]
3985,[140 688]
3986,[138 685]
3987,[138 692]
3988,[139 687]
3989,[137 689]
3990,[138 689]
3991,[136 694]
3992,[135 693]
3993,[136 694]
3994,[136 694]
3995,[136 691]
3996,[135 694]
3997,[136 693]
3998,[137 692]
3999,[136 701]
4000,[135 698]
4001,[135 690]
4002,[135 694]
4003,[135 695]
4004,[136 690]
4005,[139 690]
4006,[138 685]
4007,[136 689]
4008,[135 683]
4009,[134 683]
4010,[132 697]
4011,[135 696]
4012,[132 688]
4013,[131 688]
4014,[131 688]
4015,[128 691]
4016,[127 690]
4017,[125 692]
4018,[130 693]
4019,[128 690]
4020,[127 695]
4021,[128 693]
4022,[123 692]
4023,[127 696]
4024,[129 696]
4025,[130 696]
4026,[128 698]
4027,[130 691]
4028,[130 691]
4029,[133 695]
4030,[128 698]
4031,[129 694]
4032,[130 693]
4033,[130 701]
4034,[130 701]
4035,[130 700]
4036,[131 706]
4037,[131 696]
4038,[129 700]
4039,[129 696]
4040,[132 700]
4041,[130 700]
4042,[126 704]
4043,[128 701]
4044,[130 705]
4045,[129 703]
4046,[129 714]
4047,[126 707]
4048,[130 714]
4049,[130 707]
4050,[128 702]
4051,[126 699]
4052,[126 699]
4053,[123 700]
4054,[124 699]
4055,[126 694]
4056,[126 698]
4057,[125 711]
4058,[126 713]
4059,[125 714]
4060,[125 705]
4061,[125 707]
4062,[124 701]
4063,[124 700]
4064,[126 700]
4065,[124 704]
4066,[124 700]
4067,[123 703]
4068,[123 707]
4069,[128 701]
4070,[128 691]
4071,[127 702]
4072,[129 705]
4073,[125 710]
4074,[128 706]
4075,[126 707]
4076,[128 713]
4077,[128 706]
4078,[128 709]
4079,[126 708]
4080,[127 700]
4081,[129 695]
4082,[127 701]
4083,[125 700]
4084,[126 701]
4085,[126 703]
4086,[127 709]
4087,[125 716]
4088,[123 707]
4089,[128 706]
4090,[126 706]
4091,[127 700]
4092,[129 699]
4093,[124 702]
4094,[124 694]
4095,[124 698]
4096,[124 700]
4097,[122 695]
4098,[124 701]
4099,[121 700]
4100,[121 705]
4101,[122 702]
4102,[127 705]
4103,[128 707]
4104,[127 706]
4105,[129 700]
4106,[127 696]
4107,[128 696]
4108,[127 690]
4109,[126 700]
4110,[127 703]
4111,[127 696]
4112,[129 703]
4113,[129 695]
4114,[124 699]
4115,[128 706]
4116,[129 710]
4117,[127 711]
4118,[127 704]
4119,[127 708]
4120,[127 711]
4121,[126 706]
4122,[124 708]
4123,[128 706]
4124,[126 708]
4125,[126 707]
4126,[128 699]
4127,[129 698]
4128,[124 703]
4129,[125 702]
4130,[127 699]
4131,[128 701]
4132,[128 705]
4133,[129 709]
4134,[126 697]
4135,[127 710]
4136,[128 710]
4137,[126 707]
4138,[124 707]
4139,[125 702]
4140,[123 705]
4141,[122 703]
4142,[126 698]
4143,[124 702]
4144,[124 707]
4145,[126 707]
4146,[127 712]
4147,[124 707]
4148,[125 707]
4149,[124 702]
4150,[125 708]
4151,[124 713]
4152,[124 713]
4153,[125 703]
4154,[121 703]
4155,[120 713]
4156,[123 721]
4157,[125 713]
4158,[122 715]
4159,[124 719]
4160,[124 723]
4161,[126 723]
4162,[124 719]
4163,[124 727]
4164,[122 719]
4165,[120 725]
4166,[119 726]
4167,[119 731]
4168,[118 714]
4169,[117 723]
4170,[117 721]
4171,[116 717]
4172,[117 707]
4173,[119 708]
4174,[120 720]
4175,[121 723]
4176,[122 719]
4177,[122 726]
4178,[120 721]
4179,[121 718]
4180,[118 710]
4181,[120 710]
4182,[121 713]
4183,[117 717]
4184,[116 710]
4185,[118 702]
4186,[118 709]
4187,[115 707]
4188,[115 709]
4189,[119 711]
4190,[118 713]
4191,[117 715]
4192,[114 709]
4193,[115 709]
4194,[115 703]
4195,[118 705]
4196,[118 702]
4197,[122 703]
4198,[118 708]
4199,[119 707]
4200,[119 710]
4201,[119 700]
4202,[120 704]
4203,[122 713]
4204,[118 714]
4205,[117 712]
4206,[119 712]
4207,[117 705]
4208,[119 708]
4209,[122 710]
4210,[120 707]
4211,[118 704]
4212,[117 706]
4213,[117 716]
4214,[122 725]
4215,[120 716]
4216,[120 708]
4217,[116 716]
4218,[121 713]
4219,[119 709]
4220,[120 707]
4221,[123 701]
4222,[124 709]
4223,[126 711]
4224,[124 715]
4225,[120 709]
4226,[123 710]
4227,[125 708]
4228,[121 708]
4229,[122 709]
4230,[122 705]
4231,[118 702]
4232,[121 700]
4233,[119 693]
4234,[118 703]
4235,[115 703]
4236,[117 709]
4237,[118 702]
4238,[117 704]
4239,[114 694]
4240,[114 700]
4241,[113 705]
4242,[115 700]
4243,[116 701]
4244,[109 696]
4245,[114 707]
4246,[114 699]
4247,[114 697]
4248,[115 699]
4249,[118 706]
4250,[117 703]
4251,[120 701]
4252,[120 700]
4253,[122 699]
4254,[119 710]
4255,[120 701]
4256,[122 699]
4257,[119 704]
4258,[122 704]
4259,[121 696]
4260,[122 698]
4261,[119 706]
4262,[119 712]
4263,[120 703]
4264,[122 700]
4265,[122 704]
4266,[123 704]
4267,[123 704]
4268,[120 706]
4269,[120 695]
4270,[122 692]
4271,[117 695]
4272,[116 703]
4273,[115 694]
4274,[117 700]
4275,[121 698]
4276,[120 701]
4277,[118 702]
4278,[120 693]
4279,[115 689]
4280,[116 691]
4281,[115 689]
4282,[112 691]
4283,[111 696]
4284,[115 692]
4285,[115 702]
4286,[116 696]
4287,[112 697]
4288,[113 698]
4289,[112 699]
4290,[112 698]
4291,[112 689]
4292,[113 694]
4293,[113 692]
4294,[112 694]
4295,[114 699]
4296,[115 686]
4297,[115 685]
4298,[115 695]
4299,[113 695]
4300,[112 699]
4301,[111 688]
4302,[113 693]
4303,[115 695]
4304,[111 694]
4305,[108 696]
4306,[109 698]
4307,[109 698]
4308,[108 696]
4309,[108 699]
4310,[107 694]
4311,[108 696]
4312,[107 696]
4313,[107 702]
4314,[106 692]
4315,[106 690]
4316,[108 684]
4317,[109 683]
4318,[105 687]
4319,[105 690]
4320,[103 684]
4321,[106 677]
4322,[107 683]
4323,[108 689]
4324,[107 689]
4325,[110 693]
4326,[112 695]
4327,[110 688]
4328,[107 685]
4329,[112 691]
4330,[113 691]
4331,[107 693]
4332,[112 700]
4333,[110 698]
4334,[113 700]
4335,[112 686]
4336,[110 693]
4337,[108 697]
4338,[109 698]
4339,[108 702]
4340,[111 698]
4341,[110 706]
4342,[110 702]
4343,[111 707]
4344,[109 696]
4345,[110 697]
4346,[112 696]
4347,[114 705]
4348,[111 705]
4349,[111 692]
4350,[110 699]
4351,[108 695]
4352,[111 696]
4353,[112 702]
4354,[110 694]
4355,[110 692]
4356,[110 693]
4357,[112 695]
4358,[111 683]
4359,[110 690]
4360,[112 695]
4361,[111 696]
4362,[111 694]
4363,[110 693]
4364,[110 699]
4365,[109 693]
4366,[109 696]
4367,[110 698]
4368,[110 701]
4369,[107 701]
4370,[107 705]
4371,[105 705]
4372,[107 701]
4373,[107 704]
4374,[106 701]
4375,[105 707]
4376,[109 708]
4377,[109 711]
4378,[107 705]
4379,[108 707]
4380,[107 700]
4381,[102 703]
4382,[105 715]
4383,[107 707]
4384,[104 705]
4385,[105 709]
4386,[105 716]
4387,[106 714]
4388,[106 721]
4389,[106 713]
4390,[103 713]
4391,[106 716]
4392,[110 715]
4393,[111 717]
4394,[110 714]
4395,[110 711]
4396,[112 717]
4397,[109 713]
4398,[111 716]
4399,[107 714]
4400,[108 721]
4401,[105 711]
4402,[109 710]
4403,[105 711]
4404,[105 719]
4405,[110 714]
4406,[111 719]
4407,[113 717]
4408,[111 708]
4409,[108 705]
4410,[107 708]
4411,[108 712]
4412,[109 712]
4413,[106 712]
4414,[109 713]
4415,[111 706]
4416,[109 708]
4417,[110 715]
4418,[110 714]
4419,[108 714]
4420,[107 714]
4421,[105 719]
4422,[107 714]
4423,[107 714]
4424,[107 719]
4425,[108 722]
4426,[108 721]
4427,[111 726]
4428,[109 725]
4429,[109 720]
4430,[107 716]
4431,[108 721]
4432,[102 719]
4433,[104 723]
4434,[103 735]
4435,[104 727]
4436,[102 719]
4437,[104 727]
4438,[105 723]
4439,[108 726]
4440,[108 725]
4441,[106 722]
4442,[107 727]
4443,[107 731]
4444,[106 727]
4445,[106 730]
4446,[107 721]
4447,[106 725]
4448,[106 736]
4449,[108 726]
4450,[108 728]
4451,[108 745]
4452,[107 745]
4453,[106 732]
4454,[106 739]
4455,[106 740]
4456,[109 744]
4457,[109 742]
4458,[108 749]
4459,[110 743]
4460,[113 738]
4461,[112 743]
4462,[111 736]
4463,[111 744]
4464,[110 747]
4465,[110 734]
4466,[111 742]
4467,[109 737]
4468,[112 736]
4469,[109 736]
4470,[110 736]
4471,[109 737]
4472,[111 734]
4473,[111 722]
4474,[108 729]
4475,[108 734]
4476,[110 730]
4477,[108 735]
4478,[108 730]
4479,[106 735]
4480,[109 736]
4481,[108 735]
4482,[104 742]
4483,[104 734]
4484,[104 736]
4485,[105 736]
4486,[105 730]
4487,[105 732]
4488,[106 728]
4489,[103 728]
4490,[102 728]
4491,[103 731]
4492,[106 737]
4493,[107 733]
4494,[107 733]
4495,[104 741]
4496,[104 734]
4497,[105 737]
4498,[105 737]
4499,[108 738]
4500,[106 745]
4501,[104 754]
4502,[104 750]
4503,[105 741]
4504,[106 748]
4505,[105 751]
4506,[106 741]
4507,[108 741]
4508,[107 745]
4509,[110 737]
4510,[110 739]
4511,[110 741]
4512,[111 743]
4513,[108 733]
4514,[109 732]
4515,[107 738]
4516,[107 736]
4517,[108 735]
4518,[109 728]
4519,[111 722]
4520,[109 727]
4521,[109 727]
4522,[113 729]
4523,[113 736]
4524,[113 735]
4525,[112 739]
4526,[112 734]
4527,[112 734]
4528,[111 730]
4529,[111 734]
4530,[113 736]
4531,[110 742]
4532,[112 737]
4533,[111 737]
4534,[111 736]
4535,[112 733]
4536,[110 731]
4537,[109 727]
4538,[110 722]
4539,[109 722]
4540,[109 724]
4541,[107 723]
4542,[106 727]
4543,[108 728]
4544,[110 714]
4545,[110 728]
4546,[111 721]
4547,[109 722]
4548,[111 717]
4549,[112 726]
4550,[111 731]
4551,[112 728]
4552,[112 725]
4553,[111 732]
4554,[113 734]
4555,[113 731]
4556,[112 734]
4557,[113 731]
4558,[113 731]
4559,[115 728]
4560,[111 730]
4561,[111 740]
4562,[110 739]
4563,[113 735]
4564,[113 733]
4565,[112 735]
4566,[110 738]
4567,[112 731]
4568,[111 731]
4569,[115 733]
4570,[114 743]
4571,[111 739]
4572,[114 736]
4573,[114 730]
4574,[116 730]
4575,[115 734]
4576,[112 740]
4577,[115 734]
4578,[113 727]
4579,[114 727]
4580,[111 733]
4581,[112 727]
4582,[112 730]
4583,[110 730]
4584,[114 728]
4585,[112 734]
4586,[113 727]
4587,[112 725]
4588,[113 731]
4589,[111 724]
4590,[110 728]
4591,[109 733]
4592,[109 738]
4593,[111 732]
4594,[112 733]
4595,[112 732]
4596,[113 721]
4597,[114 718]
4598,[113 720]
4599,[110 718]
4600,[110 716]
4601,[112 726]
4602,[109 723]
4603,[110 709]
4604,[111 706]
4605,[110 715]
4606,[110 722]
4607,[110 725]
4608,[110 730]
4609,[110 731]
4610,[107 729]
4611,[111 730]
4612,[111 734]
4613,[111 731]
4614,[108 728]
4615,[110 729]
4616,[112 720]
4617,[110 709]
4618,[108 709]
4619,[108 709]
4620,[111 715]
4621,[108 716]
4622,[108 715]
4623,[109 722]
4624,[108 731]
4625,[107 711]
4626,[108 702]
4627,[111 712]
4628,[110 710]
4629,[108 710]
4630,[109 705]
4631,[106 705]
4632,[107 705]
4633,[106 717]
4634,[107 713]
4635,[110 713]
4636,[109 719]
4637,[111 722]
4638,[110 718]
4639,[112 724]
4640,[110 723]
4641,[110 724]
4642,[110 730]
4643,[109 738]
4644,[110 736]
4645,[107 733]
4646,[110 735]
4647,[107 741]
4648,[107 735]
4649,[108 732]
4650,[108 733]
4651,[108 739]
4652,[107 736]
4653,[108 737]
4654,[108 738]
4655,[107 743]
4656,[108 733]
4657,[107 739]
4658,[106 743]
4659,[107 754]
4660,[107 748]
4661,[108 753]
4662,[106 746]
4663,[107 737]
4664,[108 726]
4665,[109 731]
4666,[107 727]
4667,[105 732]
4668,[104 727]
4669,[104 725]
4670,[104 723]
4671,[105 720]
4672,[105 722]
4673,[105 724]
4674,[103 726]
4675,[104 727]
4676,[107 724]
4677,[104 731]
4678,[105 728]
4679,[106 728]
4680,[105 729]
4681,[106 730]
4682,[106 720]
4683,[106 728]
4684,[105 725]
4685,[105 723]
4686,[105 721]
4687,[104 725]
4688,[107 733]
4689,[107 732]
4690,[109 734]
4691,[108 728]
4692,[111 726]
4693,[110 730]
4694,[111 723]
4695,[109 726]
4696,[109 728]
4697,[108 732]
4698,[109 739]
4699,[107 736]
4700,[110 736]
4701,[109 741]
4702,[109 738]
4703,[109 736]
4704,[108 733]
4705,[109 732]
4706,[109 725]
4707,[109 734]
4708,[111 739]
4709,[112 732]
4710,[108 737]
4711,[111 736]
4712,[111 740]
4713,[111 732]
4714,[109 737]
4715,[111 734]
4716,[113 731]
4717,[111 735]
4718,[111 731]
4719,[113 734]
4720,[110 737]
4721,[112 734]
4722,[114 733]
4723,[114 731]
4724,[113 741]
4725,[112 748]
4726,[113 748]
4727,[113 744]
4728,[115 738]
4729,[113 731]
4730,[116 737]
4731,[115 735]
4732,[116 741]
4733,[114 731]
4734,[115 739]
4735,[114 737]
4736,[117 742]
4737,[116 745]
4738,[117 733]
4739,[117 736]
4740,[115 733]
4741,[116 737]
4742,[116 739]
4743,[116 735]
4744,[116 738]
4745,[114 741]
4746,[109 741]
4747,[113 742]
4748,[115 730]
4749,[115 740]
4750,[115 746]
4751,[112 745]
4752,[113 742]
4753,[110 750]
4754,[111 737]
4755,[110 739]
4756,[111 744]
4757,[111 740]
4758,[114 743]
4759,[114 743]
4760,[112 740]
4761,[110 749]
4762,[112 737]
4763,[113 741]
4764,[111 739]
4765,[116 742]
4766,[113 737]
4767,[112 738]
4768,[114 742]
4769,[114 744]
4770,[111 740]
4771,[113 736]
4772,[115 738]
